CodeN X,CodeN Y,CodeP X,CodeP Y
0.0184100000000003,122.000013167562,0.0184100000000003,134.0000200522172
0.0184150000000003,125.0000166251358,0.0184150000000003,131.0000116730087
0.0184200000000003,126.000016384803,0.0184200000000003,130.000015421735
0.01842500000000031,125.0000129552558,0.01842500000000031,131.0000462770023
0.01843000000000031,126.0000163872241,0.01843000000000031,130.000015421348
0.01843500000000031,128.0000202314916,0.01843500000000031,128.0000246057673
0.01844000000000031,129.000015663133,0.01844000000000031,127.0000161430026
0.01844500000000031,128.0000348489243,0.01844500000000031,128.0000169342778
0.01845000000000031,129.0000169901558,0.01845000000000031,127.0001106507523
0.01845500000000031,131.0000367650257,0.01845500000000031,124.9999992955202
0.01846000000000032,132.0000149408595,0.01846000000000032,124.0000168675892
0.01846500000000032,133.000032336551,0.01846500000000032,123.0000459142971
0.01847000000000032,132.0000332130448,0.01847000000000032,123.9999951836555
0.01847500000000032,133.0000310662389,0.01847500000000032,123.0000117755725
0.01848000000000032,135.0000129316008,0.01848000000000032,121.0000178398627
0.01848500000000032,136.0000139788598,0.01848500000000032,120.0000178296483
0.01849000000000033,135.0000265395895,0.01849000000000033,121.0000209713567
0.01849500000000033,137.0000330444842,0.01849500000000033,119.0000125199768
0.01850000000000033,139.0000132133111,0.01850000000000033,117.0000185502265
0.01850500000000033,139.0000132129565,0.01850500000000033,117.0000185500255
0.01851000000000033,138.000020506891,0.01851000000000033,118.0000082817572
0.01851500000000033,140.0000174915922,0.01851500000000033,116.0000634487014
0.01852000000000033,141.0000126594769,0.01852000000000033,115.0000188984148
0.01852500000000034,143.0000129788664,0.01852500000000034,113.0000146535524
0.01853000000000034,142.0000158478672,0.01853000000000034,114.0000248868452
0.01853500000000034,141.0000240537721,0.01853500000000034,115.0000054244441
0.01854000000000034,146.0000111757608,0.01854000000000034,110.0000592458188
0.01854500000000034,146.000020875412,0.01854500000000034,110.0000167283684
0.01855000000000034,144.0000121088566,0.01855000000000034,112.0000197528081
0.01855500000000035,147.0000298698272,0.01855500000000035,109.000066691509
0.01856000000000035,147.0000298692172,0.01856000000000035,109.0000666922221
0.01856500000000035,148.0000763180569,0.01856500000000035,108.0000050029702
0.01857000000000035,149.0000109100137,0.01857000000000035,107.0000212554303
0.01857500000000035,150.0000370526462,0.01857500000000035,106.0000272962635
0.01858000000000035,150.0000313987549,0.01858000000000035,106.0000173219522
0.01858500000000035,150.0000208776397,0.01858500000000035,106.0000383890704
0.01859000000000036,153.0000429170123,0.01859000000000036,103.0000128240733
0.01859500000000036,153.0000456374123,0.01859500000000036,103.0000007883899
0.01860000000000036,153.0000098873321,0.01860000000000036,103.0000219675225
0.01860500000000036,154.0000181617901,0.01860500000000036,102.0000375549693
0.01861000000000036,155.0000176640864,0.01861000000000036,101.0000128766814
0.01861500000000036,156.0000101614485,0.01861500000000036,100.0000345341445
0.01862000000000037,156.0000570319252,0.01862000000000037,100.0000138325598
0.01862500000000037,158.0000209642924,0.01862500000000037,98.00002851771896
0.01863000000000037,156.9999885822421,0.01863000000000037,99.0000279946524
0.01863500000000037,159.0000084293346,0.01863500000000037,97.00002336113188
0.01864000000000037,160.0000207636582,0.01864000000000037,96.00002013838227
0.01864500000000037,161.0000085392336,0.01864500000000037,95.00002352187691
0.01865000000000037,160.0000195931653,0.01865000000000037,96.00003985395048
0.01865500000000038,162.0000176263416,0.01865500000000038,94.00002098185915
0.01866000000000038,163.0000053658565,0.01866000000000038,93.00002789838868
0.01866500000000038,163.9999947978663,0.01866500000000038,92.00003162468596
0.01867000000000038,163.0000211711979,0.01867000000000038,93.00002613050458
0.01867500000000038,164.0000209212322,0.01867500000000038,92.00001781858849
0.01868000000000038,166.0000067587247,0.01868000000000038,90.00002504566679
0.01868500000000039,168.0000347097623,0.01868500000000039,88.00002779395624
0.01869000000000039,165.999987446807,0.01869000000000039,90.00005039226541
0.01869500000000039,168.0000097324239,0.01869500000000039,88.0000147608815
0.01870000000000039,168.000006916728,0.01870000000000039,88.00002553028567
0.01870500000000039,169.0000060376144,0.01870500000000039,87.00002576801937
0.01871000000000039,171.0000120189352,0.01871000000000039,85.00003145682524
0.01871500000000039,171.0000055555679,0.01871500000000039,85.00002625288951
0.0187200000000004,170.0000058047295,0.0187200000000004,86.00002601826672
0.0187250000000004,172.0000110342557,0.0187250000000004,84.0000433637687
0.0187300000000004,174.0000100772924,0.0187300000000004,82.00004806524474
0.0187350000000004,172.99997655771,0.0187350000000004,83.00005659319216
0.0187400000000004,175.000012638997,0.0187400000000004,81.0000247133521
0.0187450000000004,175.0000045965269,0.0187450000000004,81.00002721404442
0.01875000000000041,174.9999913559105,0.01875000000000041,81.00002596613818
0.01875500000000041,177.0000087170246,0.01875500000000041,79.00006289908379
0.01876000000000041,176.9999794147993,0.01876000000000041,79.0000373699427
0.01876500000000041,178.0000239512138,0.01876500000000041,78.0000345558401
0.01877000000000041,177.0000335071018,0.01877000000000041,79.00003433254858
0.01877500000000041,180.0000045879584,0.01877500000000041,76.00002872079244
0.01878000000000041,181.0000043479705,0.01878000000000041,75.00002909477156
0.01878500000000042,180.9999889443607,0.01878500000000042,75.00002225992117
0.01879000000000042,180.0000034819777,0.01879000000000042,76.00006347992479
0.01879500000000042,182.0000029289653,0.01879500000000042,74.00006297934772
0.01880000000000042,183.0000007275832,0.01880000000000042,73.00002913670542
0.01880500000000042,184.000002430182,0.01880500000000042,72.00002937860147
0.01881000000000042,183.0000026656618,0.01881000000000042,73.0000291636803
0.01881500000000043,184.0000024300128,0.01881500000000043,72.0000293758654
0.01882000000000043,187.0000018469846,0.01882000000000043,69.00005340895143
0.01882500000000043,185.999983837301,0.01882500000000043,70.00003431988183
0.01883000000000043,186.0000019488963,0.01883000000000043,70.00002985821996
0.01883500000000043,186.9999961995071,0.01883500000000043,69.00002612771441
0.01884000000000043,188.0000015414745,0.01884000000000043,68.00003033843792
0.01884500000000043,189.0000012274708,0.01884500000000043,67.00003078055605
0.01885000000000044,189.9999917612418,0.01885000000000044,66.00003185767959
0.01885500000000044,189.0000143044968,0.01885500000000044,67.00004355418598
0.01886000000000044,190.0000141603551,0.01886000000000044,66.00007493413132
0.01886500000000044,190.9999863925407,0.01886500000000044,65.00004055777237
0.01887000000000044,193.0000002637656,0.01887000000000044,63.00003154271936
0.01887500000000044,193.0000001819714,0.01887500000000044,63.00002501861292
0.01888000000000045,192.0000004964539,0.01888000000000045,64.00003127068196
0.01888500000000045,194.0000000180567,0.01888500000000045,62.00003181832987
0.01889000000000045,194.0000135939739,0.01889000000000045,62.0000241949476
0.01889500000000045,195.0000123304378,0.01889500000000045,61.00003202405374
0.01890000000000045,196.0000015250684,0.01890000000000045,60.00002048211204
0.01890500000000045,195.9999996087395,0.01890500000000045,60.00002058216032
0.01891000000000045,194.9999997821713,0.01891000000000045,61.00003202741676
0.01891500000000046,199.0000047056736,0.01891500000000046,57.0000328548043
0.01892000000000046,198.0000225918371,0.01892000000000046,58.00003705688425
0.01892500000000046,197.999999252039,0.01892500000000046,58.0000382311095
0.01893000000000046,198.9999953175827,0.01893000000000046,57.00003459935935
0.01893500000000046,199.9999985764792,0.01893500000000046,56.00003299380826
0.01894000000000046,201.0000047687619,0.01894000000000046,55.00004146776749
0.01894500000000046,200.0000442699948,0.01894500000000046,56.00003251140194
0.01895000000000047,201.0000152612068,0.01895000000000047,55.00003654362588
0.01895500000000047,201.0000088706718,0.01895500000000047,55.00003344361305
0.01896000000000047,202.9999978544099,0.01896000000000047,53.00003395105704
0.01896500000000047,205.0000166696115,0.01896500000000047,51.00003280084999
0.01897000000000047,201.9999989487603,0.01897000000000047,54.00003426440424
0.01897500000000047,203.9999976286412,0.01897500000000047,52.00002595992576
0.01898000000000048,206.000013268477,0.01898000000000048,50.00003355419767
0.01898500000000048,204.0000136837495,0.01898500000000048,52.00003509888703
0.01899000000000048,206.0000004311506,0.01899000000000048,50.00004660691067
0.01899500000000048,207.0000108454273,0.01899500000000048,49.00005241773488
0.01900000000000048,204.9999973770323,0.01900000000000048,51.00003778403057
0.01900500000000048,207.9999966546743,0.01900500000000048,48.00003514965587
0.01901000000000048,207.9999964101505,0.01901000000000048,48.00003521505135
0.01901500000000049,208.9999978761815,0.01901500000000049,47.00003437113683
0.01902000000000049,208.9999964135596,0.01902000000000049,47.00003543223728
0.01902500000000049,207.9999965401319,0.01902500000000049,48.00003515285151
0.01903000000000049,209.9999965127284,0.01903000000000049,46.00003564271195
0.01903500000000049,212.000025253299,0.01903500000000049,44.0000441851709
0.01904000000000049,209.9999993571601,0.01904000000000049,46.00004332085975
0.0190450000000005,208.9999967408837,0.0190450000000005,47.00003641343002
0.0190500000000005,213.0000215654476,0.0190500000000005,43.00004092993017
0.0190550000000005,213.9999927072139,0.0190550000000005,42.00003013322119
0.0190600000000005,210.9999978353729,0.0190600000000005,45.00005316023705
0.0190650000000005,214.0000157954285,0.0190650000000005,42.00003191548338
0.0190700000000005,212.9999954235641,0.0190700000000005,43.00003645131031
0.0190750000000005,214.0000039729328,0.0190750000000005,42.0000303259149
0.01908000000000051,214.9999949699862,0.01908000000000051,41.00003683655284
0.01908500000000051,214.9999940938992,0.01908500000000051,41.00004289844378
0.01909000000000051,214.0000169111403,0.01909000000000051,42.00003099730478
0.01909500000000051,215.9999946839675,0.01909500000000051,40.00003332255984
0.01910000000000051,216.9999944811151,0.01910000000000051,39.00003731766467
0.01910500000000051,216.9999944892431,0.01910500000000051,39.00003706754553
0.01911000000000052,216.9999944897655,0.01911000000000052,39.00003731498352
0.01911500000000052,216.9999934330797,0.01911500000000052,39.00003731013787
0.01912000000000052,217.9999942517934,0.01912000000000052,38.00004755665854
0.01912500000000052,217.9999933551212,0.01912500000000052,38.00003883791675
0.01913000000000052,218.9999949652144,0.01913000000000052,37.0000462491647
0.01913500000000052,217.9999917102005,0.01913500000000052,38.00004184552628
0.01914000000000052,218.9999914744128,0.01914000000000052,37.00004209493083
0.01914500000000053,220.9999933770508,0.01914500000000053,35.00003827781136
0.01915000000000053,220.9999935309286,0.01915000000000053,35.00003828008948
0.01915500000000053,219.9999894860314,0.01915500000000053,36.0000382060477
0.01916000000000053,219.9999937693531,0.01916000000000053,36.00003803750756
0.01916500000000053,220.9999935263652,0.01916500000000053,35.00003828437293
0.01917000000000053,223.0000015981803,0.01917000000000053,33.00005830515092
0.01917500000000054,220.9999930624362,0.01917500000000054,35.00003858773832
0.01918000000000054,222.9999930442287,0.01918000000000054,33.00003876840364
0.01918500000000054,220.9999922875805,0.01918500000000054,35.00003985665231
0.01919000000000054,223.9999928038813,0.01919000000000054,32.00003899664874
0.01919500000000054,223.0000167429676,0.01919500000000054,33.00005132075232
0.01920000000000054,223.9999928048499,0.01920000000000054,32.00003900248384
0.01920500000000054,224.0000755474662,0.01920500000000054,32.00004418535843
0.01921000000000055,222.9999932449159,0.01921000000000055,33.00004508346994
0.01921500000000055,224.9999925634768,0.01921500000000055,31.00003932707437
0.01922000000000055,225.9999961286094,0.01922000000000055,30.00003933592625
0.01922500000000055,223.9999953871061,0.01922500000000055,32.0000466209349
0.01923000000000055,223.9999928728144,0.01923000000000055,32.0000390217193
0.01923500000000055,226.9999992866462,0.01923500000000055,29.00004419370487
0.01924000000000056,225.9999974525021,0.01924000000000056,30.00004260326239
0.01924500000000056,225.9999822503009,0.01924500000000056,30.00005982333102
0.01925000000000056,225.999992323858,0.01925000000000056,30.00003948226211
0.01925500000000056,226.9999921127929,0.01925500000000056,29.00003972298244
0.01926000000000056,226.9999921173166,0.01926000000000056,29.00003971924803
0.01926500000000056,226.9999920995716,0.01926500000000056,29.00006392723695
0.01927000000000056,227.9999938491296,0.01927000000000056,28.00004559293728
0.01927500000000057,225.9999961651968,0.01927500000000057,30.00004783300031
0.01928000000000057,227.999996399397,0.01928000000000057,28.000058150841
0.01928500000000057,228.9999916060098,0.01928500000000057,27.00004020561637
0.01929000000000057,228.9999649140581,0.01929000000000057,27.00004683665382
0.01929500000000057,226.9999676524604,0.01929500000000057,29.00004562542173
0.01930000000000057,228.9999906450826,0.01930000000000057,27.00005468687822
0.01930500000000058,228.9999923907244,0.01930500000000058,27.00005283561932
0.01931000000000058,228.9999919896815,0.01931000000000058,27.00004456316455
0.01931500000000058,228.9999968419658,0.01931500000000058,27.00005169163756
0.01932000000000058,228.9999907339885,0.01932000000000058,27.00005161981235
0.01932500000000058,229.9999913513424,0.01932500000000058,26.00004046870333
0.01933000000000058,229.9999913003591,0.01933000000000058,26.00004050746004
0.01933500000000058,229.9999913651357,0.01933500000000058,26.00004044563173
0.01934000000000059,229.9999913297077,0.01934000000000059,26.00004044729095
0.01934500000000059,229.9999913622311,0.01934500000000059,26.0000404462246
0.01935000000000059,231.0000014107699,0.01935000000000059,25.00004079567241
0.01935500000000059,230.0000028576127,0.01935500000000059,26.00005521767765
0.01936000000000059,229.9999913362074,0.01936000000000059,26.00004048987725
0.01936500000000059,229.9999914967841,0.01936500000000059,26.00004023597786
0.0193700000000006,231.9999908916249,0.0193700000000006,24.0000409343808
0.0193750000000006,230.9999908415239,0.0193750000000006,25.00004379354413
0.0193800000000006,230.9999968946737,0.0193800000000006,25.00005091837114
0.0193850000000006,230.9999952245657,0.0193850000000006,25.00005143508441
0.0193900000000006,230.9999952174873,0.0193900000000006,25.00003189028936
0.0193950000000006,231.999989907073,0.0193950000000006,24.00004327382838
0.0194000000000006,230.999991740942,0.0194000000000006,25.00004021667797
0.01940500000000061,232.0000054170426,0.01940500000000061,24.00004334251932
0.01941000000000061,229.9999909606008,0.01941000000000061,26.00004608416561
0.01941500000000061,231.9999966271078,0.01941500000000061,24.00006460206005
0.01942000000000061,231.9999933882481,0.01942000000000061,24.00004677193854
0.01942500000000061,231.9999986039268,0.01942500000000061,24.00006005494679
0.01943000000000061,231.9999915728149,0.01943000000000061,24.0000415517864
0.01943500000000061,231.9999916534017,0.01943500000000061,24.00005670687092
0.01944000000000062,230.9999911213885,0.01944000000000062,25.00004068611754
0.01944500000000062,232.0000014884137,0.01944500000000062,24.00004574753053
0.01945000000000062,231.9999908787442,0.01945000000000062,24.00004092743186
0.01945500000000062,230.9999936107222,0.01945500000000062,25.00005414050689
0.01946000000000062,231.9999908815134,0.01946000000000062,24.0000409292057
0.01946500000000062,232.9999870360903,0.01946500000000062,23.00003370399073
0.01947000000000063,231.9999908770637,0.01947000000000063,24.00003881792973
0.01947500000000063,230.9999902697942,0.01947500000000063,25.00004596029484
0.01948000000000063,231.9999894440357,0.01948000000000063,24.00005138058359
0.01948500000000063,231.9999961040305,0.01948500000000063,24.00004015207908
0.01949000000000063,231.9999908790404,0.01949000000000063,24.00004178791663
0.01949500000000063,230.9999911796056,0.01949500000000063,25.00004068606405
0.01950000000000063,230.9999911084641,0.01950000000000063,25.00004068589257
0.01950500000000064,232.9999928936312,0.01950500000000064,23.00004582442675
0.01951000000000064,231.9999910428817,0.01951000000000064,24.00003827212131
0.01951500000000064,230.9999909802601,0.01951500000000064,25.00004133515613
0.01952000000000064,230.9999911359838,0.01952000000000064,25.00004068761209
0.01952500000000064,231.9999899791319,0.01952500000000064,24.00004164350344
0.01953000000000064,230.9999786413075,0.01953000000000064,25.00006107068831
0.01953500000000065,230.9999911536286,0.01953500000000065,25.00004068414892
0.01954000000000065,231.9999908735029,0.01954000000000065,24.00004092249574
0.01954500000000065,229.9999932548773,0.01954500000000065,26.00004962029566
0.01955000000000065,230.999991115063,0.01955000000000065,25.00004075913141
0.01955500000000065,230.999991059837,0.01955500000000065,25.00004068391215
0.01956000000000065,230.9999776214513,0.01956000000000065,25.00005211699047
0.01956500000000065,230.9999911286695,0.01956500000000065,25.00004068413437
0.01957000000000066,230.0000092210339,0.01957000000000066,26.00004172682122
0.01957500000000066,230.9999917130243,0.01957500000000066,25.00007493875128
0.01958000000000066,229.9999957247218,0.01958000000000066,26.00006537555882
0.01958500000000066,228.9999955529071,0.01958500000000066,27.00007689629401
0.01959000000000066,228.9999916042497,0.01959000000000066,27.00004020527602
0.01959500000000066,231.9999932448739,0.01959500000000066,24.00004713665238
0.01960000000000067,228.9999915133664,0.01960000000000067,27.00004018573478
0.01960500000000067,229.9999912379977,0.01960500000000067,26.00007231619483
0.01961000000000067,227.9999917341288,0.01961000000000067,28.00003996469197
0.01961500000000067,229.9999858859691,0.01961500000000067,26.00004083236792
0.01962000000000067,227.9999918438457,0.01962000000000067,28.0000399582147
0.01962500000000067,228.9999915969393,0.01962500000000067,27.00003894292361
0.01963000000000067,229.0000103952312,0.01963000000000067,27.00004087025046
0.01963500000000068,226.999996264416,0.01963500000000068,29.00004585737743
0.01964000000000068,228.9999956823691,0.01964000000000068,27.00004652890795
0.01964500000000068,227.9999918401182,0.01964500000000068,28.00003996434233
0.01965000000000068,226.9999920859669,0.01965000000000068,29.00003993360683
0.01965500000000068,227.9999901409705,0.01965500000000068,28.00003701869462
0.01966000000000068,226.9999940658153,0.01966000000000068,29.00005162713635
0.01966500000000069,227.0000174756395,0.01966500000000069,29.000037985066
0.01967000000000069,227.0001744266399,0.01967000000000069,29.00004807818052
0.01967500000000069,226.0000057503385,0.01967500000000069,30.00004666871934
0.01968000000000069,224.9999913761578,0.01968000000000069,31.00004103105976
0.01968500000000069,225.9999923272024,0.01968500000000069,30.00003948359053
0.01969000000000069,227.0000005582396,0.01969000000000069,29.00004305378274
0.01969500000000069,226.0000102346097,0.01969500000000069,30.00004894093921
0.0197000000000007,223.9999928067958,0.0197000000000007,32.00003899978065
0.0197050000000007,223.9999938974247,0.0197050000000007,32.00004022522461
0.0197100000000007,224.9999917082979,0.0197100000000007,31.0000388436255
0.0197150000000007,224.9999923396097,0.0197150000000007,31.00003379698818
0.0197200000000007,223.9999944454186,0.0197200000000007,32.00004043774128
0.0197250000000007,222.9999931989564,0.0197250000000007,33.00003876279255
0.01973000000000071,221.9999930951937,0.01973000000000071,34.00004921845503
0.01973500000000071,224.0000005956099,0.01973500000000071,32.00007457926143
0.01974000000000071,223.0000045358716,0.01974000000000071,33.00005351458618
0.01974500000000071,221.9999935806285,0.01974500000000071,34.00005428236248
0.01975000000000071,221.9999867131027,0.01975000000000071,34.00006584939244
0.01975500000000071,221.9999933034054,0.01975500000000071,34.00005504960237
0.01976000000000071,220.9999944757625,0.01976000000000071,35.00004075300989
0.01976500000000072,220.000000255542,0.01976500000000072,36.00003881445484
0.01977000000000072,220.9999985677358,0.01977000000000072,35.00003815349254
0.01977500000000072,220.000000417518,0.01977500000000072,36.00004869615931
0.01978000000000072,221.0000183900165,0.01978000000000072,35.00003687389081
0.01978500000000072,218.9999847988048,0.01978500000000072,37.00002662827098
0.01979000000000072,217.9999942530851,0.01979000000000072,38.00003735078069
0.01979500000000073,220.0000046163181,0.01979500000000073,36.0000531111597
0.01980000000000073,218.0000406030112,0.01980000000000073,38.00003708399562
0.01980500000000073,216.9999986989121,0.01980500000000073,39.00003731920978
0.01981000000000073,218.0000348759038,0.01981000000000073,38.00004241608266
0.01981500000000073,217.9999943446143,0.01981500000000073,38.000045488712
0.01982000000000073,214.9999953051719,0.01982000000000073,41.00003772333422
0.01982500000000073,215.9999947044328,0.01982500000000073,40.00003708114498
0.01983000000000074,216.999994444634,0.01983000000000074,39.00003767868754
0.01983500000000074,215.9999946873309,0.01983500000000074,40.000037075218
0.01984000000000074,215.0000059193414,0.01984000000000074,41.0000438255021
0.01984500000000074,214.0000066180138,0.01984500000000074,42.00003870570902
0.01985000000000074,212.999996125109,0.01985000000000074,43.00003862836505
0.01985500000000074,213.999992890546,0.01985500000000074,42.00004052927976
0.01986000000000075,214.0000044001171,0.01986000000000075,42.0000351224878
0.01986500000000075,212.0000048954866,0.01986500000000075,44.00003421430052
0.01987000000000075,212.9999954529481,0.01987000000000075,43.00003635573655
0.01987500000000075,210.9999941526143,0.01987500000000075,45.00003700805314
0.01988000000000075,211.999995677889,0.01988000000000075,44.0000361190562
0.01988500000000075,210.9999957840394,0.01988500000000075,45.00003592364133
0.01989000000000075,210.0000044834206,0.01989000000000075,46.00004514906394
0.01989500000000076,208.9999964132709,0.01989500000000076,47.0000354224123
0.01990000000000076,210.0000158620529,0.01990000000000076,46.00002937601992
0.01990500000000076,209.9999961774415,0.01990500000000076,46.00003567073836
0.01991000000000076,207.0000355134834,0.01991000000000076,49.0000294603967
0.01991500000000076,206.9999968946747,0.01991500000000076,49.00003491275341
0.01992000000000076,209.0000208144316,0.01992000000000076,47.00002797416558
0.01992500000000077,206.9999961032035,0.01992500000000077,49.0000293515504
0.01993000000000077,205.9999867419191,0.01993000000000077,50.00003376525858
0.01993500000000077,204.999990939266,0.01993500000000077,51.0000487217358
0.01994000000000077,205.9999971141637,0.01994000000000077,50.00004606295921
0.01994500000000077,205.0000020454646,0.01994500000000077,51.00003861119873
0.01995000000000077,204.0000546637813,0.01995000000000077,52.00004321693725
0.01995500000000077,202.0000358627218,0.01995500000000077,54.00004994304668
0.01996000000000078,203.9999982796002,0.01996000000000078,52.00004362183139
0.01996500000000078,203.0000038502552,0.01996500000000078,53.00004199097578
0.01997000000000078,202.9999992709056,0.01997000000000078,53.00004775347659
0.01997500000000078,200.0000380206615,0.01997500000000078,56.00002533103348
0.01998000000000078,201.0000546972258,0.01998000000000078,55.00002922650557
0.01998500000000078,201.0000546721615,0.01998500000000078,55.00003431534923
0.01999000000000078,198.999998821891,0.01999000000000078,57.00003298668926
0.01999500000000079,199.99999857914,0.01999500000000079,56.00003322773457
0.02000000000000079,196.9999992909443,0.02000000000000079,59.00001337878999
0.02000500000000079,198.0000162188196,0.02000500000000079,58.00002006552223
0.02001000000000079,198.9999966145389,0.02001000000000079,57.00003301065959
0.02001500000000079,197.000030060784,0.02001500000000079,59.00004274771728
0.02002000000000079,195.0000027214711,0.02002000000000079,61.00003601475805
0.0200250000000008,195.0000093763734,0.0200250000000008,61.00002659555226
0.0200300000000008,196.0000005269295,0.0200300000000008,60.00003114542692
0.0200350000000008,194.0000025388056,0.0200350000000008,62.00004668828876
0.0200400000000008,194.000037583948,0.0200400000000008,62.00003194973132
0.0200450000000008,192.0000005046264,0.0200450000000008,64.00003129432241
0.0200500000000008,192.9999977885437,0.0200500000000008,63.0000322693516
0.0200550000000008,193.0000235565674,0.0200550000000008,63.00003137061171
0.02006000000000081,191.0000007466139,0.02006000000000081,65.00003806475486
0.02006500000000081,190.0000009886436,0.02006500000000081,66.00003082218564
0.02007000000000081,190.0000009871349,0.02007000000000081,66.0000307059578
0.02007500000000081,190.0000047473615,0.02007500000000081,66.00003621006501
0.02008000000000081,187.9999974758273,0.02008000000000081,68.00004223563849
0.02008500000000081,188.9999971006001,0.02008500000000081,67.00004233969101
0.02009000000000082,186.9999986965848,0.02009000000000082,69.00004519835437
0.02009500000000082,184.9999891899095,0.02009500000000082,71.00006551893847
0.02010000000000082,187.0000044662272,0.02010000000000082,69.00003010086223
0.02010500000000082,186.0000045322533,0.02010500000000082,70.00007642134319
0.02011000000000082,185.0000022302748,0.02011000000000082,71.00002981164759
0.02011500000000082,184.0000099658721,0.02011500000000082,72.00003114086175
0.02012000000000082,181.9999874723829,0.02012000000000082,74.00006035761483
0.02012500000000083,184.0000024446168,0.02012500000000083,72.00002938032659
0.02013000000000083,182.0000029116104,0.02013000000000083,74.00002889646119
0.02013500000000083,182.0000110693025,0.02013500000000083,74.00003783003487
0.02014000000000083,179.0000097224545,0.02014000000000083,77.00002588620477
0.02014500000000083,180.0000077721584,0.02014500000000083,76.00004314834403
0.02015000000000083,180.0000004315921,0.02015000000000083,76.00005227944446
0.02015500000000084,180.0000060462952,0.02015500000000084,76.00002665804027
0.02016000000000084,177.0000036910548,0.02016000000000084,79.00004150186538
0.02016500000000084,176.0000043007424,0.02016500000000084,80.00002746009319
0.02017000000000084,176.9999874598047,0.02017000000000084,79.00004315285946
0.02017500000000084,177.0000061591543,0.02017500000000084,79.00004945459001
0.02018000000000084,175.0000129176099,0.02018000000000084,81.00004380157763
0.02018500000000084,172.0000178293413,0.02018500000000084,84.00003356566276
0.02019000000000085,175.0000136721676,0.02019000000000085,81.00003052413319
0.02019500000000085,174.0000048369437,0.02019500000000085,82.00002666255101
0.02020000000000085,172.0000053192698,0.02020000000000085,84.00002649153396
0.02020500000000085,171.0000069362154,0.02020500000000085,85.00002622145047
0.02021000000000085,170.000006390467,0.02021000000000085,86.00003038479171
0.02021500000000085,170.9999988872079,0.02021500000000085,85.00006369918681
0.02022000000000086,169.9999992542657,0.02022000000000086,86.00003101258689
0.02022500000000086,168.0000062749747,0.02022500000000086,88.00002553593872
0.02023000000000086,167.0000628168223,0.02023000000000086,89.00002073415251
0.02023500000000086,167.0000065242632,0.02023500000000086,89.00002528385338
0.02024000000000086,167.0000280663888,0.02024000000000086,89.00003995738635
0.02024500000000086,167.0000159659285,0.02024500000000086,89.00001387083616
0.02025000000000086,164.0000215950219,0.02025000000000086,92.00002283363388
0.02025500000000087,163.0000064685813,0.02025500000000087,93.00001919553905
0.02026000000000087,164.0000330230432,0.02026000000000087,92.00001137015617
0.02026500000000087,163.0000142994427,0.02026500000000087,93.00003563533059
0.02027000000000087,162.0000130609405,0.02027000000000087,94.00002901921555
0.02027500000000087,162.0000150877944,0.02027500000000087,94.00001368422521
0.02028000000000087,158.0000214308763,0.02028000000000087,98.00002701852193
0.02028500000000088,160.0000082047027,0.02028500000000088,96.00002358435779
0.02029000000000088,161.0000089797858,0.02029000000000088,95.00006025319193
0.02029500000000088,157.0000070359367,0.02029500000000088,99.00001802953247
0.02030000000000088,157.0000089263143,0.02030000000000088,99.00002298245364
0.02030500000000088,157.0000215625138,0.02030500000000088,99.00001814986622
0.02031000000000088,155.9999870559234,0.02031000000000088,100.000048606882
0.02031500000000088,155.0000094063204,0.02031500000000088,101.0000223980298
0.02032000000000089,154.0000113613267,0.02032000000000089,102.0000286919371
0.02032500000000089,153.000008060536,0.02032500000000089,103.0000083361838
0.02033000000000089,153.0000102242487,0.02033000000000089,103.0000195774168
0.02033500000000089,153.0000102231538,0.02033500000000089,103.000019576706
0.02034000000000089,150.0000105654686,0.02034000000000089,106.0000211969405
0.02034500000000089,151.0000102946088,0.02034500000000089,105.0000214363562
0.0203500000000009,150.000057444239,0.0203500000000009,105.9999995381816
0.0203550000000009,148.0000110867918,0.0203550000000009,108.0000207151732
0.0203600000000009,148.0000110863825,0.0203600000000009,108.0000207145689
0.0203650000000009,148.0000334083126,0.0203650000000009,108.0000227995878
0.0203700000000009,146.0000236925792,0.0203700000000009,110.0000231720846
0.0203750000000009,145.0000118085279,0.0203750000000009,111.0000199954216
0.0203800000000009,146.0000115640114,0.0203800000000009,110.0000202463601
0.02038500000000091,145.0000252938246,0.02038500000000091,111.0000192862297
0.02039000000000091,142.0000125393615,0.02039000000000091,114.000019272037
0.02039500000000091,143.000060801007,0.02039500000000091,113.0000226914124
0.02040000000000091,142.000012533759,0.02040000000000091,114.0000189578539
0.02040500000000091,141.0000095001865,0.02040500000000091,115.0000102872918
0.02041000000000091,140.0000529719634,0.02041000000000091,116.00001970205
0.02041500000000092,139.0000121753892,0.02041500000000092,117.000019508705
0.02042000000000092,138.0000251213194,0.02042000000000092,118.0000585622328
0.02042500000000092,139.0000497519757,0.02042500000000092,117.0000070691802
0.02043000000000092,137.0000137364038,0.02043000000000092,119.000018365594
0.02043500000000092,136.0000139782263,0.02043500000000092,120.0000178276788
0.02044000000000092,135.0000142333149,0.02044000000000092,121.0000175877183
0.02044500000000092,135.0000142134476,0.02044500000000092,121.000017604135
0.02045000000000093,135.0000162674976,0.02045000000000093,121.0000048788537
0.02045500000000093,132.0000353127121,0.02045500000000093,124.0000176002615
0.02046000000000093,132.0000149436183,0.02046000000000093,124.0000168687652
0.02046500000000093,131.0000518942948,0.02046500000000093,125.0000005734228
