Out X,Out Y
0.008009999999999759,96.00007992677975
0.008014999999999758,94.9999723083272
0.008019999999999758,95.99998554800385
0.008024999999999758,94.99997403512762
0.008029999999999758,92.99997665254055
0.008034999999999758,92.99997671359208
0.008039999999999757,93.00003548141187
0.008044999999999757,93.00001232898009
0.008049999999999757,91.00005708974983
0.008054999999999757,91.00002281899381
0.008059999999999757,89.99997675571014
0.008064999999999756,89.00003660250087
0.008069999999999756,87.99995762810258
0.008074999999999756,86.99996066034548
0.008079999999999756,88.99996617610488
0.008084999999999756,86.99997366090388
0.008089999999999755,84.99997474080476
0.008094999999999755,84.00009499042585
0.008099999999999755,84.99996703828951
0.008104999999999755,83.99996324834387
0.008109999999999755,82.99997741993444
0.008114999999999754,81.00002702842362
0.008119999999999754,80.99997679574304
0.008124999999999754,80.99997652616511
0.008129999999999754,80.99997740194564
0.008134999999999754,77.9999785841558
0.008139999999999753,77.99997736437486
0.008144999999999753,78.00002077816995
0.008149999999999753,76.000010021397
0.008154999999999753,75.99997915028491
0.008159999999999753,73.99999367529661
0.008164999999999752,73.99997969887063
0.008169999999999752,74.99998004950301
0.008174999999999752,71.99998027234007
0.008179999999999752,70.99998054686927
0.008184999999999752,70.99997921224796
0.008189999999999751,69.99998081473103
0.008194999999999751,69.99998075588668
0.008199999999999751,65.99999599548833
0.008204999999999751,67.99996994380668
0.00820999999999975,67.00006132288995
0.00821499999999975,65.99998491238213
0.00821999999999975,65.00002537453241
0.00822499999999975,62.99998277668792
0.00822999999999975,61.99998434723643
0.008234999999999749,61.99998293081075
0.008239999999999749,62.99998260755032
0.008244999999999749,58.99998454626554
0.008249999999999749,57.99998381189999
0.008254999999999749,58.99998351584427
0.008259999999999748,58.99998383782277
0.008264999999999748,55.99998443174203
0.008269999999999748,55.00004203312479
0.008274999999999748,53.99998517090582
0.008279999999999748,53.99998545129991
0.008284999999999747,51.00003687659893
0.008289999999999747,51.99998921136949
0.008294999999999747,51.99998669797115
0.008299999999999747,50.00004642938606
0.008304999999999747,46.99995379345136
0.008309999999999746,48.99998926083948
0.008314999999999746,46.9999762088986
0.008319999999999746,44.99998758498133
0.008324999999999746,43.99998979958784
0.008329999999999746,44.99998766168557
0.008334999999999745,43.99998795449166
0.008339999999999745,40.99999993943609
0.008344999999999745,39.99995620678433
0.008349999999999745,40.99996153126652
0.008354999999999745,38.99999417766567
0.008359999999999744,38.00003133415181
0.008364999999999744,35.99998972081014
0.008369999999999744,35.00001901897375
0.008374999999999744,35.99994197578517
0.008379999999999744,34.00000330023023
0.008384999999999743,32.99999095150685
0.008389999999999743,31.99999266805162
0.008394999999999743,29.99998720248578
0.008399999999999743,28.99999189119196
0.008404999999999743,28.99999203484248
0.008409999999999742,26.99999553820884
0.008414999999999742,27.99999300532901
0.008419999999999742,25.99999032948662
0.008424999999999742,22.99999360182977
0.008429999999999742,23.99997956993952
0.008434999999999741,21.99999383280483
0.008439999999999741,21.99998804711154
0.008444999999999741,19.99999691003541
0.008449999999999741,18.99999599822212
0.008454999999999741,17.99999525506401
0.00845999999999974,16.99999372935579
0.00846499999999974,16.00000816019828
0.00846999999999974,15.99996910783851
0.00847499999999974,14.00001062775755
0.008479999999999739,11.99999663128764
0.008484999999999739,10.99998431447611
0.008489999999999739,12.00004554054748
0.008494999999999739,10.0000009046047
0.008499999999999739,7.000000751528535
0.008504999999999738,7.999991664729095
0.008509999999999738,6.999935475083515
0.008514999999999738,6.000000687557276
0.008519999999999738,4.000000944997248
0.008524999999999738,2.000020664188786
0.008529999999999737,2.000019010295608
0.008534999999999737,2.99999171978457
0.008539999999999737,-0.9999997248037715
0.008544999999999737,-0.9999995220451359
0.008549999999999737,-0.9999997165522982
0.008554999999999736,-2.999986095261959
0.008559999999999736,-5.00001291783935
0.008564999999999736,-5.999998326765338
0.008569999999999736,-6.999986917045125
0.008574999999999736,-6.000000214439948
0.008579999999999735,-7.999997769350639
0.008584999999999735,-9.999997264848803
0.008589999999999735,-12.00000001360763
0.008594999999999735,-10.99997834827039
0.008599999999999735,-12.99999393198052
0.008604999999999734,-14.99999330730928
0.008609999999999734,-14.99999333476996
0.008614999999999734,-15.00001051563215
0.008619999999999734,-16.9999943299385
0.008624999999999734,-17.9999946684578
0.008629999999999733,-19.99999446490712
0.008634999999999733,-19.99999453777714
0.008639999999999733,-19.99999453616746
0.008644999999999733,-22.99999362414151
0.008649999999999733,-25.00001039507508
0.008654999999999732,-23.00000139209642
0.008659999999999732,-25.00000420103488
0.008664999999999732,-27.0000204956725
0.008669999999999732,-27.99999904226446
0.008674999999999732,-27.99999205510254
0.008679999999999731,-28.99999209722221
0.008684999999999731,-30.99999260782533
0.008689999999999731,-31.99999372251695
0.008694999999999731,-33.00000618395881
0.008699999999999731,-34.00001814426789
0.00870499999999973,-33.99999068310049
0.00870999999999973,-35.99998852536467
0.00871499999999973,-37.99995030387956
0.00871999999999973,-37.00002087450331
0.008724999999999729,-36.99998873786758
0.008729999999999729,-40.99999948368679
0.008734999999999729,-41.99996341638703
0.008739999999999729,-41.99998828759227
0.008744999999999729,-42.00001748907738
0.008749999999999728,-43.99997197640212
0.008754999999999728,-43.99998771417854
0.008759999999999728,-46.99998707732137
0.008764999999999728,-46.99998689691197
0.008769999999999728,-45.9999797642294
0.008774999999999727,-48.99998660304533
0.008779999999999727,-51.99998049267626
0.008784999999999727,-49.99998231061323
0.008789999999999727,-51.00000217165796
0.008794999999999727,-51.99999386022047
0.008799999999999726,-53.99998457873713
0.008804999999999726,-55.00009277348819
0.008809999999999726,-56.00005202417228
0.008814999999999726,-54.99998620255258
0.008819999999999726,-57.0000425046676
0.008824999999999725,-58.99998159219383
0.008829999999999725,-60.00009303423192
0.008834999999999725,-59.99998597309933
0.008839999999999725,-61.00005711214431
0.008844999999999725,-60.99997250447186
0.008849999999999724,-62.99998804296703
0.008854999999999724,-63.99998001616868
0.008859999999999724,-65.0000270598657
0.008864999999999724,-64.99999853371476
0.008869999999999724,-66.99998170043231
0.008874999999999723,-66.99999129007445
0.008879999999999723,-67.99997364266096
0.008884999999999723,-69.00000148178165
0.008889999999999723,-69.99998161707951
0.008894999999999723,-70.99998075300518
0.008899999999999722,-70.99998057492758
0.008904999999999722,-72.99997967113492
0.008909999999999722,-73.99998024258826
0.008914999999999722,-73.99997975222058
0.008919999999999722,-74.99999094852564
0.008924999999999721,-75.99997880852831
0.008929999999999721,-75.99997414944943
0.008934999999999721,-76.99998146406665
0.008939999999999721,-79.00006165233491
0.008944999999999721,-77.99999434372205
0.00894999999999972,-80.00000108313789
0.00895499999999972,-81.00000453122537
0.00895999999999972,-80.9999761225645
0.00896499999999972,-81.99997056148885
0.00896999999999972,-82.99999892320194
0.008974999999999719,-82.99997061302645
0.008979999999999719,-84.00002409928163
0.008984999999999719,-84.99997662430063
0.008989999999999719,-85.99997611355873
0.008994999999999718,-86.99997613944149
0.008999999999999718,-88.00013636801151
0.009004999999999718,-86.99995782972346
0.009009999999999718,-88.00001064659422
0.009014999999999718,-88.99997928360845
0.009019999999999717,-90.99997500894881
0.009024999999999717,-89.99997529812535
0.009029999999999717,-89.99997518956418
0.009034999999999717,-92.99997735054816
0.009039999999999717,-93.99997481505409
0.009044999999999716,-92.99997401356256
0.009049999999999716,-92.99998292007325
0.009054999999999716,-93.99998111993337
0.009059999999999716,-96.00003010115687
0.009064999999999716,-95.99997374688368
0.009069999999999715,-95.99996588860975
0.009074999999999715,-94.99997213083945
0.009079999999999715,-98.9999919957738
0.009084999999999715,-99.99999897844964
0.009089999999999715,-98.00009408875501
0.009094999999999714,-98.00004295054524
0.009099999999999714,-98.99997283327882
0.009104999999999714,-100.9999723396198
0.009109999999999714,-103.0000263014847
0.009114999999999714,-99.99997293714584
0.009119999999999713,-101.0000229381754
0.009124999999999713,-101.9999720288203
0.009129999999999713,-103.999971396355
0.009134999999999713,-104.9999833602437
0.009139999999999713,-103.9999719767048
0.009144999999999712,-102.9999761729707
0.009149999999999712,-103.0000156961976
0.009154999999999712,-106.9999822597614
0.009159999999999712,-105.9999833289158
0.009164999999999712,-107.0000068361028
0.009169999999999711,-105.999986201
0.009174999999999711,-106.9999723218251
0.009179999999999711,-106.9999911683936
0.009184999999999711,-107.999990061905
0.009189999999999711,-109.0000477598025
0.00919499999999971,-110.0000457501923
0.00919999999999971,-106.9999706807777
0.00920499999999971,-107.9999704964155
0.00920999999999971,-111.9999623835364
0.00921499999999971,-110.9999853375995
0.009219999999999709,-108.9999757763705
0.009224999999999709,-109.99997015717
0.009229999999999709,-111.9999797643268
0.009234999999999709,-110.9999695485043
0.009239999999999709,-111.9999687691175
0.009244999999999708,-111.9999693377547
0.009249999999999708,-111.9999692725203
0.009254999999999708,-113.9999866299371
0.009259999999999708,-113.0000119486397
0.009264999999999707,-111.9999777464156
0.009269999999999707,-113.9999809451888
0.009274999999999707,-113.9999688912405
0.009279999999999707,-113.9999730924423
0.009284999999999707,-112.9999699088037
0.009289999999999706,-114.999974550836
0.009294999999999706,-113.9999796848777
0.009299999999999706,-114.9999683735786
0.009304999999999706,-114.999968561057
0.009309999999999706,-115.0000771841785
0.009314999999999705,-114.9999696241381
0.009319999999999705,-115.9999663317876
0.009324999999999705,-114.9999684888903
0.009329999999999705,-113.9999946593541
0.009334999999999705,-116.9999688098773
0.009339999999999704,-115.9999682563746
0.009344999999999704,-115.9999998420359
0.009349999999999704,-115.9999845196411
0.009354999999999704,-115.9999681868777
0.009359999999999704,-115.9999682415809
0.009364999999999703,-115.9999697602298
0.009369999999999703,-115.9999682080898
0.009374999999999703,-115.9999682633422
0.009379999999999703,-117.9999677296232
0.009384999999999703,-116.0000280454886
0.009389999999999702,-115.0000278670235
0.009394999999999702,-116.9999776475393
0.009399999999999702,-116.999981548707
0.009404999999999702,-115.9999744677966
0.009409999999999702,-115.9999676406293
0.009414999999999701,-115.9999705429585
0.009419999999999701,-115.9999680661528
0.009424999999999701,-116.9999676437777
0.009429999999999701,-116.9999680329408
0.009434999999999701,-114.9999690666714
0.0094399999999997,-115.9999681830927
0.0094449999999997,-115.9999679388397
0.0094499999999997,-114.9999682118419
0.0094549999999997,-115.0000163574621
0.0094599999999997,-116.999970931574
0.009464999999999699,-116.0000050584686
0.009469999999999699,-114.0000237421128
0.009474999999999699,-114.999981940801
0.009479999999999699,-115.0000801216299
0.009484999999999699,-115.0001080536885
0.009489999999999698,-114.9999675434541
0.009494999999999698,-113.9999688839161
0.009499999999999698,-112.9999725215205
0.009504999999999698,-113.9999577341727
0.009509999999999698,-114.9999813551456
0.009514999999999697,-113.999980366111
0.009519999999999697,-111.9999695357018
0.009524999999999697,-111.9999814113805
0.009529999999999697,-113.9999691035624
0.009534999999999696,-112.9999689255666
0.009539999999999696,-110.9999754492949
0.009544999999999696,-111.9999724568369
0.009549999999999696,-111.999974981152
0.009554999999999696,-112.0000015425679
0.009559999999999695,-109.9999776493542
0.009564999999999695,-109.9999699448401
0.009569999999999695,-111.000076914487
0.009574999999999695,-111.0000309956807
0.009579999999999695,-108.9999701035101
0.009584999999999694,-106.9999657045805
0.009589999999999694,-108.9999703377856
0.009594999999999694,-110.9999752772197
0.009599999999999694,-108.9999749866116
0.009604999999999694,-105.9999709664788
0.009609999999999693,-105.9999924051005
0.009614999999999693,-106.9999702731594
0.009619999999999693,-107.9999651003868
0.009624999999999693,-104.9999713350504
0.009629999999999693,-103.9999779387041
0.009634999999999692,-106.0001142702104
0.009639999999999692,-104.9999721586768
0.009644999999999692,-103.9999726735003
0.009649999999999692,-104.0000100733018
0.009654999999999692,-101.9999724376915
0.009659999999999691,-102.9999679465228
0.009664999999999691,-101.9999838060885
0.009669999999999691,-100.999972137995
0.009674999999999691,-101.9999824177489
0.009679999999999691,-100.9999724144333
0.00968499999999969,-99.99998858826808
0.00968999999999969,-99.00008643293606
0.00969499999999969,-97.99997756453858
0.00969999999999969,-98.99997805910013
0.00970499999999969,-98.99997278234962
0.009709999999999689,-95.99997340373844
0.009714999999999689,-97.00004023703679
0.009719999999999689,-95.99997375030867
0.009724999999999689,-94.99997376605462
0.009729999999999689,-96.0000378153203
0.009734999999999688,-92.99997458205938
0.009739999999999688,-93.99998621200808
0.009744999999999688,-92.9999755759407
0.009749999999999688,-90.99997462167735
0.009754999999999688,-90.9999764057321
0.009759999999999687,-93.00001698088226
0.009764999999999687,-89.99997524055942
0.009769999999999687,-88.9999819030252
0.009774999999999687,-88.00007499808882
0.009779999999999687,-88.99998656410214
0.009784999999999686,-87.99997465696731
0.009789999999999686,-86.00001874103438
0.009794999999999686,-84.99996357932831
0.009799999999999686,-85.9999624919643
0.009804999999999685,-84.9999767598659
0.009809999999999685,-83.99997816209547
0.009814999999999685,-82.99996422091267
0.009819999999999685,-80.99997856499063
0.009824999999999685,-82.99998650616119
0.009829999999999684,-81.00006119467201
0.009834999999999684,-78.99998180436583
0.009839999999999684,-77.99996452388689
0.009844999999999684,-79.99999987553352
0.009849999999999684,-77.99997316159877
0.009854999999999683,-77.00000945264492
0.009859999999999683,-74.99996282296925
0.009864999999999683,-74.99998812237456
0.009869999999999683,-74.99997356726864
0.009874999999999683,-73.99997716884909
0.009879999999999682,-72.99998400687633
0.009884999999999682,-70.00001360640833
0.009889999999999682,-71.00001328730201
0.009894999999999682,-71.99998106521242
0.009899999999999682,-69.99998017976203
0.009904999999999681,-66.99999290320098
0.009909999999999681,-66.99999578271657
0.009914999999999681,-67.99996862046189
0.009919999999999681,-65.99998178625317
0.009924999999999681,-63.99998215105374
0.00992999999999968,-62.99998275286533
0.00993499999999968,-64.99998234339456
0.00993999999999968,-62.9999774324904
0.00994499999999968,-59.99997912650954
0.00994999999999968,-59.99998707861049
0.009954999999999679,-60.00006687179835
0.009959999999999679,-58.99998538097417
0.009964999999999679,-57.99997968257945
0.009969999999999679,-54.0000156169767
0.009974999999999679,-56.99998778147095
0.009979999999999678,-56.00000925477899
0.009984999999999678,-52.99998838021783
0.009989999999999678,-52.999973105109
0.009994999999999678,-51.99999627398087
0.009999999999999678,-50.99998285562116
0.01000499999999968,-49.99997955213084
0.01000999999999968,-49.99996149381828
0.01001499999999968,-45.99996586749157
0.01001999999999968,-47.99998745112266
0.01002499999999968,-48.00002706795856
0.01002999999999968,-44.99998224264993
0.01003499999999968,-42.99996424705952
0.01003999999999968,-42.99998861315266
0.01004499999999968,-41.99998871789993
0.01004999999999968,-41.99995450919901
0.01005499999999968,-39.99998988465028
0.01005999999999968,-38.99998933551224
0.01006499999999967,-38.99999508372768
0.01006999999999967,-36.99999447341752
0.01007499999999967,-35.99999016993644
0.01007999999999967,-34.99999126876978
0.01008499999999967,-33.99999203920466
0.01008999999999967,-33.99999113727235
0.01009499999999967,-31.99997179677538
0.01009999999999967,-28.99999188718144
0.01010499999999967,-30.99999153440457
0.01010999999999967,-29.99998543742957
0.01011499999999967,-27.99999834928338
0.01011999999999967,-26.99999265984588
0.01012499999999967,-24.99999307436138
0.01012999999999967,-23.99999872232501
0.01013499999999967,-24.99996474426439
0.01013999999999967,-22.99998842417619
0.01014499999999967,-20.99999430279788
0.01014999999999967,-19.99997625583259
0.01015499999999967,-19.99999257667703
0.01015999999999967,-19.99998913003478
0.01016499999999967,-16.99999683460391
0.01016999999999967,-14.99999702078221
0.01017499999999967,-15.00001356725364
0.01017999999999967,-15.99999658479041
0.01018499999999967,-13.00000994877305
0.01018999999999967,-11.00000907730528
0.01019499999999967,-10.99999692944739
0.01019999999999967,-11.00002298782615
0.01020499999999967,-8.999994137243471
0.01020999999999967,-7.999995589467285
0.01021499999999967,-6.000007212997652
0.01021999999999967,-5.999986344684265
0.01022499999999967,-4.999999342325955
0.01022999999999967,-2.9999991559473
0.01023499999999967,-2.000007415314064
0.01023999999999967,-2.000000904537411
0.01024499999999967,-0.9999660616064512
0.01024999999999967,-0.9999634960787507
0.01025499999999967,3.00002242078006
0.01025999999999967,3.999998014150859
0.01026499999999967,3.999969530274067
0.01026999999999967,4.000006821482361
0.01027499999999967,5.999998323435322
0.01027999999999967,8.999995382469956
0.01028499999999967,7.999997659112688
0.01028999999999967,7.999989781461973
0.01029499999999967,9.999993418168714
0.01029999999999967,11.99999671901201
0.01030499999999967,13.00000183965927
0.01030999999999966,12.99999316648815
0.01031499999999966,13.99999616011971
0.01031999999999966,15.99997212237798
0.01032499999999966,16.99998012507527
0.01032999999999966,17.9999949846555
0.01033499999999966,16.99999175888813
0.01033999999999966,21.00001331867183
0.01034499999999966,21.99995171915296
0.01034999999999966,21.99999038699119
0.01035499999999966,21.99999793501634
0.01035999999999966,23.99998215919585
0.01036499999999966,24.99999694054137
0.01036999999999966,26.99999175469902
0.01037499999999966,25.99999290389351
0.01037999999999966,28.99999263156936
0.01038499999999966,29.00000330308237
0.01038999999999966,30.99999127837196
0.01039499999999966,30.9999984998443
0.01039999999999966,33.00005512884776
0.01040499999999966,33.00005260489043
0.01040999999999966,34.00000425122955
0.01041499999999966,34.99998772226328
0.01041999999999966,36.99999058379858
0.01042499999999966,38.00001026849647
0.01042999999999966,37.99998976582346
0.01043499999999966,39.99996591883121
0.01043999999999966,40.00005385162704
0.01044499999999966,41.99998806807798
0.01044999999999966,41.99998867323833
0.01045499999999966,43.99999743911093
0.01045999999999966,43.99998552524827
0.01046499999999966,46.00003759043759
0.01046999999999966,45.99999957650147
0.01047499999999966,48.00001487600663
0.01047999999999966,48.9999866128564
0.01048499999999966,47.9999868266699
0.01048999999999966,50.9999838021895
0.01049499999999966,51.9999864259545
0.01049999999999966,51.99999685359762
0.01050499999999966,51.9999861827654
0.01050999999999966,53.99998510375671
0.01051499999999966,57.00000907233349
0.01051999999999966,55.99996535180237
0.01052499999999966,56.99998443348977
0.01052999999999966,56.99998861922678
0.01053499999999966,59.00004842701347
0.01053999999999966,60.00004562199427
0.01054499999999966,59.9999851269377
0.01054999999999966,62.99998449192217
0.01055499999999965,62.9999825429802
0.01055999999999965,62.00005492963776
0.01056499999999965,63.99998251208451
0.01056999999999965,66.99998156511636
0.01057499999999965,65.99998159527642
0.01057999999999965,65.99997588340229
0.01058499999999965,67.99998229546961
0.01058999999999965,68.99998069335243
0.01059499999999965,69.99998083842537
0.01059999999999965,70.99998020220973
0.01060499999999965,72.00005013610479
0.01060999999999965,70.99998418757839
0.01061499999999965,72.99998646207413
0.01061999999999965,74.00010854477085
0.01062499999999965,73.99997166248973
0.01062999999999965,74.99998401014639
0.01063499999999965,78.00003036778776
0.01063999999999965,76.99999159317242
0.01064499999999965,76.99997859761257
0.01064999999999965,78.00001039151461
0.01065499999999965,80.99998150495993
0.01065999999999965,79.99998749900183
0.01066499999999965,79.9999769326229
0.01066999999999965,81.99997748728659
0.01067499999999965,82.99998987225744
0.01067999999999965,82.99997715957508
0.01068499999999965,84.00000921996939
0.01068999999999965,85.00002334836469
0.01069499999999965,85.99997603393652
0.01069999999999965,85.99997393237511
0.01070499999999965,85.99999924801826
0.01070999999999965,88.00004975983433
0.01071499999999965,87.99997939355872
0.01071999999999965,89.9999624547328
0.01072499999999965,88.99996353291627
0.01072999999999965,90.99997500349143
0.01073499999999965,90.9999740739314
0.01073999999999965,91.99997494441743
0.01074499999999965,92.00004520574777
0.01074999999999965,91.99997443123443
0.01075499999999965,93.99997406199597
0.01075999999999965,95.00004308138126
0.01076499999999965,94.99997378254503
0.01076999999999965,95.99999675930964
0.01077499999999965,94.99997405344901
0.01077999999999965,96.99997377924568
0.01078499999999965,98.00012151297803
0.01078999999999965,97.99997698579095
0.01079499999999965,98.00019197978961
0.01079999999999964,97.99997404070089
0.01080499999999964,99.99997407138156
0.01080999999999964,102.0000102628466
0.01081499999999964,101.000127499806
0.01081999999999964,98.99997180143916
0.01082499999999964,102.0000486637458
0.01082999999999964,103.0001743114419
0.01083499999999964,102.9999779530499
0.01083999999999964,101.9999722335938
0.01084499999999964,105.0000105364645
0.01084999999999964,104.9999710876607
0.01085499999999964,103.9999715760214
0.01085999999999964,103.9999599900579
0.01086499999999964,105.9999705975857
0.01086999999999964,107.9999802020689
0.01087499999999964,105.9999791033543
0.01087999999999964,104.9999709568679
0.01088499999999964,105.9999916713672
0.01088999999999964,109.9999805915837
0.01089499999999964,108.9999772458569
0.01089999999999964,108.0000240220613
0.01090499999999964,108.9999859035417
0.01090999999999964,109.0000891245577
0.01091499999999964,109.0000853220234
0.01091999999999964,109.9999696793734
0.01092499999999964,110.0000377927158
0.01092999999999964,112.999968768533
0.01093499999999964,110.9999775945435
0.01093999999999964,109.9999698325677
0.01094499999999964,112.999977713227
0.01094999999999964,110.9999695520097
0.01095499999999964,112.9999688610616
0.01095999999999964,111.9999647522152
0.01096499999999964,112.0000442478586
0.01096999999999964,114.0000211360996
0.01097499999999964,113.9999807568994
0.01097999999999964,112.99998361739
0.01098499999999964,112.9999673430622
0.01098999999999964,114.9999680736596
0.01099499999999964,114.0000083930562
0.01099999999999964,113.9999684159306
0.01100499999999964,114.0000481751433
0.01100999999999964,115.9999682996941
0.01101499999999964,114.999966480021
0.01101999999999964,114.000026393104
0.01102499999999964,116.0000092302782
0.01102999999999964,115.9999753678494
0.01103499999999964,114.9999670018934
0.01103999999999964,114.9999656442229
0.01104499999999963,116.0000842376364
0.01104999999999963,116.0000495529942
0.01105499999999963,115.9999802844309
0.01105999999999963,116.0000267392419
0.01106499999999963,117.0000036326754
0.01106999999999963,116.0000029290798
0.01107499999999963,114.9999928460905
0.01107999999999963,116.9999863263415
0.01108499999999963,116.9999697816215
0.01108999999999963,115.0000102478254
0.01109499999999963,116.0000940547514
0.01109999999999963,118.0000666781119
0.01110499999999963,116.0000300495578
0.01110999999999963,117.0000280461362
0.01111499999999963,114.9999671059921
0.01111999999999963,115.9999789562871
0.01112499999999963,117.9999779771539
0.01112999999999963,115.9999784020492
0.01113499999999963,113.999980218306
0.01113999999999963,116.0000091613178
0.01114499999999963,118.0000187335201
0.01114999999999963,116.9999654223818
0.01115499999999963,113.9999718616784
0.01115999999999963,114.9999685466891
0.01116499999999963,115.9999895923334
0.01116999999999963,116.0000541305776
0.01117499999999963,114.0000415921131
0.01117999999999963,115.9999682234965
0.01118499999999963,116.0000301053356
0.01118999999999963,114.0001143593809
0.01119499999999963,114.0001140486523
0.01119999999999963,113.9999677328927
0.01120499999999963,114.9999683225132
0.01120999999999963,114.9999680562231
0.01121499999999963,111.999970838157
0.01121999999999963,114.0000438846736
0.01122499999999963,114.0000641592972
0.01122999999999963,113.0000034514723
0.01123499999999963,112.0000141888153
0.01123999999999963,112.9999684881071
0.01124499999999963,113.0000514560244
0.01124999999999963,111.9999820090148
0.01125499999999963,109.9999946390326
0.01125999999999963,110.9999906982536
0.01126499999999963,111.9999691243705
0.01126999999999963,111.9999802537047
0.01127499999999963,111.0000119824667
0.01127999999999963,107.9999702938012
0.01128499999999963,109.0000160264085
0.01128999999999962,109.9999712270929
0.01129499999999962,110.9999696094218
0.01129999999999962,106.9999992849148
0.01130499999999962,105.9999724868167
0.01130999999999962,108.9999696764577
0.01131499999999962,108.9999738572509
0.01131999999999962,105.9999782823938
0.01132499999999962,105.9999705637629
0.01132999999999962,105.9999718556885
0.01133499999999962,105.9999706948863
0.01133999999999962,105.0000046706819
0.01134499999999962,105.0000497913921
0.01134999999999962,104.0000434542741
0.01135499999999962,103.9999715729919
0.01135999999999962,103.9999713234007
0.01136499999999962,102.99997138608
0.01136999999999962,100.9999723467073
0.01137499999999962,102.9999714559675
0.01137999999999962,99.99997400916021
0.01138499999999962,101.9999777905176
0.01138999999999962,99.99999831146785
0.01139499999999962,100.0000016063747
0.01139999999999962,97.00006477192002
0.01140499999999962,100.9999723482712
0.01140999999999962,98.00007386503736
0.01141499999999962,96.99997238506327
0.01141999999999962,95.99997358211191
0.01142499999999962,95.00019211523261
0.01142999999999962,96.99997902473672
0.01143499999999962,95.99997393728356
0.01143999999999962,93.00008025787569
0.01144499999999962,94.00000942023402
0.01144999999999962,93.00001200800089
0.01145499999999962,91.99997468280597
0.01145999999999962,91.99997531897047
0.01146499999999962,90.99997519446772
0.01146999999999962,91.00001439739682
0.01147499999999962,88.99997564563515
0.01147999999999962,90.00002903456392
0.01148499999999962,87.99996956117837
0.01148999999999962,86.99997199025755
0.01149499999999962,88.00002836377691
0.01149999999999962,86.00002842648934
0.01150499999999962,84.99997653262498
0.01150999999999962,83.99999812405513
0.01151499999999962,84.9999728741988
0.01151999999999962,82.99997633817851
0.01152499999999962,82.99997698483914
0.01152999999999962,81.9999773600893
0.01153499999999962,80.9999778388314
0.01153999999999961,79.99997867490859
0.01154499999999961,79.99998839224996
0.01154999999999961,77.00001657663836
0.01155499999999961,77.99998674892764
0.01155999999999961,79.00006773063268
0.01156499999999961,75.99997920733105
0.01156999999999961,75.00000391550441
0.01157499999999961,74.99996783876261
0.01157999999999961,72.99998038678295
0.01158499999999961,72.99997962337213
0.01158999999999961,71.99999919321375
0.01159499999999961,71.99997941716322
0.01159999999999961,71.00004908591366
0.01160499999999961,68.99998111626759
0.01160999999999961,68.99998080763984
0.01161499999999961,67.99997520867355
0.01161999999999961,66.99998148494541
0.01162499999999961,65.99998737299265
0.01162999999999961,65.00001419790097
0.01163499999999961,62.99998233588123
0.01163999999999961,63.9999873384474
0.01164499999999961,63.99998594996607
0.01164999999999961,60.99999089168603
0.01165499999999961,59.99999489318456
0.01165999999999961,59.99999063206251
0.01166499999999961,58.99998351807001
0.01166999999999961,58.00004366906651
0.01167499999999961,56.00001884846206
0.01167999999999961,56.99999024841328
0.01168499999999961,55.99998757802902
0.01168999999999961,54.00003551931993
0.01169499999999961,51.99997852245421
0.01169999999999961,52.99998941964083
0.01170499999999961,52.0000072551568
0.01170999999999961,49.99998580750783
0.01171499999999961,48.99996251528928
0.01171999999999961,48.00002012153695
0.01172499999999961,48.99994416003084
0.01172999999999961,46.99999161035011
0.01173499999999961,43.99996263742579
0.01173999999999961,44.99998670889094
0.01174499999999961,43.00002242913082
0.01174999999999961,43.00000505701481
0.01175499999999961,42.99996988958085
0.01175999999999961,38.99998931803658
0.01176499999999961,38.99998700664386
0.01176999999999961,38.99998623241997
0.01177499999999961,37.99998904230044
0.01177999999999961,36.99994165010794
0.0117849999999996,34.99999426520245
0.0117899999999996,33.99999237764449
0.0117949999999996,33.99999055036973
0.0117999999999996,32.99997946815986
0.0118049999999996,29.99999333037159
0.0118099999999996,29.99999182536297
0.0118149999999996,29.99999603812805
0.0118199999999996,29.99998333106633
0.0118249999999996,26.99999774132989
0.0118299999999996,24.99998157849228
0.0118349999999996,23.99999363641328
0.0118399999999996,25.00000532003821
0.0118449999999996,23.99998520963102
0.0118499999999996,21.99999825977768
0.0118549999999996,19.99998905767053
0.0118599999999996,19.99998851680165
0.0118649999999996,20.00000091721731
0.0118699999999996,17.99999415147731
0.0118749999999996,15.99999553767983
0.0118799999999996,14.9999957022231
0.0118849999999996,14.99999570773204
0.0118899999999996,13.00002283609919
0.0118949999999996,12.99999706685796
0.0118999999999996,11.99997112903598
0.0119049999999996,9.99999967995384
0.0119099999999996,8.999990121369954
0.0119149999999996,8.999956326770192
0.0119199999999996,6.99995760568713
0.0119249999999996,6.000021993329345
0.0119299999999996,2.999999032256237
0.0119349999999996,4.999997769695469
0.0119399999999996,4.000012355089231
0.0119449999999996,2.999999164188372
0.0119499999999996,-6.169749484641329e-07
0.0119549999999996,-1.999997795245029
0.0119599999999996,-1.999993898506442
0.0119649999999996,-1.000006317005265
0.0119699999999996,-1.999999409046862
0.0119749999999996,-6.000009449645367
0.0119799999999996,-6.9999980301489
0.0119849999999996,-5.999985008316069
0.0119899999999996,-6.99998814148305
0.0119949999999996,-10.00000169736173
0.0119999999999996,-8.999995265894878
0.0120049999999996,-10.99998707527348
0.0120099999999996,-12.99999853446493
0.0120149999999996,-12.00000533164671
