vout X,vout Y
0.01333999999999954,-0.009375000000000001
0.01334499999999954,-0.0078125
0.01334999999999954,-0.0125
0.01335499999999954,-0.0125
0.01335999999999954,-0.015625
0.01336499999999954,-0.015625
0.01336999999999954,-0.01875
0.01337499999999954,-0.0203125
0.01337999999999954,-0.021875
0.01338499999999954,-0.025
0.01338999999999954,-0.0265625
0.01339499999999954,-0.025
0.01339999999999954,-0.0265625
0.01340499999999954,-0.0328125
0.01340999999999954,-0.034375
0.01341499999999954,-0.034375
0.01341999999999954,-0.0328125
0.01342499999999954,-0.03750000000000001
0.01342999999999954,-0.040625
0.01343499999999954,-0.0421875
0.01343999999999954,-0.0421875
0.01344499999999954,-0.0421875
0.01344999999999954,-0.046875
0.01345499999999954,-0.0484375
0.01345999999999954,-0.05
0.01346499999999954,-0.0484375
0.01346999999999954,-0.05312500000000001
0.01347499999999954,-0.0546875
0.01347999999999954,-0.05625
0.01348499999999954,-0.05625
0.01348999999999954,-0.0578125
0.01349499999999954,-0.06093750000000001
0.01349999999999953,-0.0625
0.01350499999999953,-0.06406250000000001
0.01350999999999953,-0.06406250000000001
0.01351499999999953,-0.06406250000000001
0.01351999999999953,-0.06875000000000001
0.01352499999999953,-0.07187500000000001
0.01352999999999953,-0.0703125
0.01353499999999953,-0.0703125
0.01353999999999953,-0.0734375
0.01354499999999953,-0.07656250000000001
0.01354999999999953,-0.078125
0.01355499999999953,-0.07500000000000001
0.01355999999999953,-0.078125
0.01356499999999953,-0.08281250000000001
0.01356999999999953,-0.08125
0.01357499999999953,-0.07968750000000001
0.01357999999999953,-0.0859375
0.01358499999999953,-0.0859375
0.01358999999999953,-0.0859375
0.01359499999999953,-0.08750000000000001
0.01359999999999953,-0.0890625
0.01360499999999953,-0.0890625
0.01360999999999953,-0.09218750000000001
0.01361499999999953,-0.09218750000000001
0.01361999999999953,-0.09375
0.01362499999999953,-0.09375
0.01362999999999953,-0.09531250000000001
0.01363499999999953,-0.096875
0.01363999999999953,-0.09843750000000001
0.01364499999999953,-0.096875
0.01364999999999953,-0.09843750000000001
0.01365499999999953,-0.1015625
0.01365999999999953,-0.103125
0.01366499999999953,-0.1015625
0.01366999999999953,-0.1015625
0.01367499999999953,-0.103125
0.01367999999999953,-0.1046875
0.01368499999999953,-0.10625
0.01368999999999953,-0.1078125
0.01369499999999953,-0.10625
0.01369999999999953,-0.1046875
0.01370499999999953,-0.109375
0.01370999999999953,-0.1109375
0.01371499999999953,-0.109375
0.01371999999999953,-0.109375
0.01372499999999953,-0.109375
0.01372999999999953,-0.1125
0.01373499999999953,-0.1125
0.01373999999999953,-0.1125
0.01374499999999952,-0.1125
0.01374999999999952,-0.1125
0.01375499999999952,-0.1140625
0.01375999999999952,-0.115625
0.01376499999999952,-0.1140625
0.01376999999999952,-0.1140625
0.01377499999999952,-0.1140625
0.01377999999999952,-0.115625
0.01378499999999952,-0.1171875
0.01378999999999952,-0.115625
0.01379499999999952,-0.1140625
0.01379999999999952,-0.1171875
0.01380499999999952,-0.1171875
0.01380999999999952,-0.115625
0.01381499999999952,-0.1171875
0.01381999999999952,-0.1171875
0.01382499999999952,-0.1171875
0.01382999999999952,-0.115625
0.01383499999999952,-0.115625
0.01383999999999952,-0.11875
0.01384499999999952,-0.1171875
0.01384999999999952,-0.115625
0.01385499999999952,-0.1171875
0.01385999999999952,-0.1171875
0.01386499999999952,-0.1140625
0.01386999999999952,-0.115625
0.01387499999999952,-0.1171875
0.01387999999999952,-0.115625
0.01388499999999952,-0.1140625
0.01388999999999952,-0.1140625
0.01389499999999952,-0.1171875
0.01389999999999952,-0.1140625
0.01390499999999952,-0.1125
0.01390999999999952,-0.1125
0.01391499999999952,-0.115625
0.01391999999999952,-0.1109375
0.01392499999999952,-0.1109375
0.01392999999999952,-0.1140625
0.01393499999999952,-0.109375
0.01393999999999952,-0.109375
0.01394499999999952,-0.109375
0.01394999999999952,-0.1109375
0.01395499999999952,-0.1078125
0.01395999999999952,-0.10625
0.01396499999999952,-0.1078125
0.01396999999999952,-0.10625
0.01397499999999952,-0.10625
0.01397999999999952,-0.1046875
0.01398499999999952,-0.103125
0.01398999999999951,-0.1015625
0.01399499999999951,-0.1046875
0.01399999999999951,-0.1015625
0.01400499999999951,-0.09843750000000001
0.01400999999999951,-0.1
0.01401499999999951,-0.1
0.01401999999999951,-0.096875
0.01402499999999951,-0.09531250000000001
0.01402999999999951,-0.096875
0.01403499999999951,-0.09531250000000001
0.01403999999999951,-0.09218750000000001
0.01404499999999951,-0.09218750000000001
0.01404999999999951,-0.09062500000000001
0.01405499999999951,-0.09062500000000001
0.01405999999999951,-0.09062500000000001
0.01406499999999951,-0.08750000000000001
0.01406999999999951,-0.0859375
0.01407499999999951,-0.08437500000000001
0.01407999999999951,-0.08437500000000001
0.01408499999999951,-0.08437500000000001
0.01408999999999951,-0.08281250000000001
0.01409499999999951,-0.078125
0.01409999999999951,-0.078125
0.01410499999999951,-0.078125
0.01410999999999951,-0.078125
0.01411499999999951,-0.07656250000000001
0.01411999999999951,-0.07187500000000001
0.01412499999999951,-0.0703125
0.01412999999999951,-0.0703125
0.01413499999999951,-0.07187500000000001
0.01413999999999951,-0.06875000000000001
0.01414499999999951,-0.0625
0.01414999999999951,-0.065625
0.01415499999999951,-0.06406250000000001
0.01415999999999951,-0.0625
0.01416499999999951,-0.06093750000000001
0.01416999999999951,-0.0578125
0.01417499999999951,-0.0578125
0.01417999999999951,-0.0546875
0.01418499999999951,-0.0546875
0.01418999999999951,-0.0546875
0.01419499999999951,-0.05
0.01419999999999951,-0.046875
0.01420499999999951,-0.0484375
0.01420999999999951,-0.0484375
0.01421499999999951,-0.04375
0.01421999999999951,-0.0421875
0.01422499999999951,-0.040625
0.01422999999999951,-0.0390625
0.0142349999999995,-0.0390625
0.0142399999999995,-0.0359375
0.0142449999999995,-0.034375
0.0142499999999995,-0.0328125
0.0142549999999995,-0.0296875
0.0142599999999995,-0.0296875
0.0142649999999995,-0.028125
0.0142699999999995,-0.025
0.0142749999999995,-0.025
0.0142799999999995,-0.021875
0.0142849999999995,-0.01875
0.0142899999999995,-0.0203125
0.0142949999999995,-0.0171875
0.0142999999999995,-0.0140625
0.0143049999999995,-0.0125
0.0143099999999995,-0.0125
0.0143149999999995,-0.0109375
0.0143199999999995,-0.0078125
0.0143249999999995,-0.004687500000000001
0.0143299999999995,-0.003125
0.0143349999999995,-0.004687500000000001
0.0143399999999995,-0.0015625
0.0143449999999995,0.0015625
0.0143499999999995,0.003125
0.0143549999999995,0.004687500000000001
0.0143599999999995,0.00625
0.0143649999999995,0.0078125
0.0143699999999995,0.009375000000000001
0.0143749999999995,0.0125
0.0143799999999995,0.0140625
0.0143849999999995,0.0140625
0.0143899999999995,0.0171875
0.0143949999999995,0.01875
0.0143999999999995,0.021875
0.0144049999999995,0.021875
0.0144099999999995,0.0234375
0.0144149999999995,0.025
0.0144199999999995,0.028125
0.0144249999999995,0.03125
0.0144299999999995,0.03125
0.0144349999999995,0.0328125
0.0144399999999995,0.0328125
0.0144449999999995,0.03750000000000001
0.0144499999999995,0.03750000000000001
0.0144549999999995,0.040625
0.0144599999999995,0.040625
0.0144649999999995,0.0421875
0.0144699999999995,0.04531250000000001
0.0144749999999995,0.046875
0.0144799999999995,0.046875
0.01448499999999949,0.05
0.01448999999999949,0.0515625
0.01449499999999949,0.05312500000000001
0.01449999999999949,0.0546875
0.01450499999999949,0.0546875
0.01450999999999949,0.05625
0.01451499999999949,0.059375
0.01451999999999949,0.0625
0.01452499999999949,0.0625
0.01452999999999949,0.0625
0.01453499999999949,0.06406250000000001
0.01453999999999949,0.0671875
0.01454499999999949,0.06875000000000001
0.01454999999999949,0.06875000000000001
0.01455499999999949,0.07187500000000001
0.01455999999999949,0.07187500000000001
0.01456499999999949,0.0734375
0.01456999999999949,0.07500000000000001
0.01457499999999949,0.07656250000000001
0.01457999999999949,0.078125
0.01458499999999949,0.078125
0.01458999999999949,0.08125
0.01459499999999949,0.08125
0.01459999999999949,0.08437500000000001
0.01460499999999949,0.08281250000000001
0.01460999999999949,0.0859375
0.01461499999999949,0.08750000000000001
0.01461999999999949,0.0859375
0.01462499999999949,0.09062500000000001
0.01462999999999949,0.09062500000000001
0.01463499999999949,0.09062500000000001
0.01463999999999949,0.09218750000000001
0.01464499999999949,0.09375
0.01464999999999949,0.09531250000000001
0.01465499999999949,0.09531250000000001
0.01465999999999949,0.096875
0.01466499999999949,0.09843750000000001
0.01466999999999949,0.096875
0.01467499999999949,0.1
0.01467999999999949,0.1
0.01468499999999949,0.103125
0.01468999999999949,0.1015625
0.01469499999999949,0.103125
0.01469999999999949,0.103125
0.01470499999999949,0.10625
0.01470999999999949,0.1046875
0.01471499999999949,0.10625
0.01471999999999949,0.1078125
0.01472499999999949,0.10625
0.01472999999999948,0.109375
0.01473499999999948,0.109375
0.01473999999999948,0.1109375
0.01474499999999948,0.1109375
0.01474999999999948,0.109375
0.01475499999999948,0.1109375
0.01475999999999948,0.1125
0.01476499999999948,0.1125
0.01476999999999948,0.1140625
0.01477499999999948,0.1125
0.01477999999999948,0.1125
0.01478499999999948,0.115625
0.01478999999999948,0.1140625
0.01479499999999948,0.115625
0.01479999999999948,0.1140625
0.01480499999999948,0.115625
0.01480999999999948,0.1171875
0.01481499999999948,0.115625
0.01481999999999948,0.1140625
0.01482499999999948,0.11875
0.01482999999999948,0.115625
0.01483499999999948,0.1171875
0.01483999999999948,0.1171875
0.01484499999999948,0.115625
0.01484999999999948,0.115625
0.01485499999999948,0.1171875
0.01485999999999948,0.11875
0.01486499999999948,0.1171875
0.01486999999999948,0.1140625
0.01487499999999948,0.1171875
0.01487999999999948,0.1171875
0.01488499999999948,0.1171875
0.01488999999999948,0.1140625
0.01489499999999948,0.115625
0.01489999999999948,0.1171875
0.01490499999999948,0.115625
0.01490999999999948,0.115625
0.01491499999999948,0.1125
0.01491999999999948,0.115625
0.01492499999999948,0.1140625
0.01492999999999948,0.1140625
0.01493499999999948,0.1140625
0.01493999999999948,0.1125
0.01494499999999948,0.1109375
0.01494999999999948,0.1109375
0.01495499999999948,0.1125
0.01495999999999948,0.1125
0.01496499999999948,0.109375
0.01496999999999948,0.1078125
0.01497499999999947,0.109375
0.01497999999999947,0.109375
0.01498499999999947,0.1078125
0.01498999999999947,0.10625
0.01499499999999947,0.1046875
0.01499999999999947,0.10625
0.01500499999999947,0.1046875
0.01500999999999947,0.1046875
0.01501499999999947,0.103125
0.01501999999999947,0.1
0.01502499999999947,0.1
0.01502999999999947,0.1015625
0.01503499999999947,0.1
0.01503999999999947,0.09843750000000001
0.01504499999999947,0.09531250000000001
0.01504999999999947,0.096875
0.01505499999999947,0.096875
0.01505999999999947,0.09531250000000001
0.01506499999999947,0.09062500000000001
0.01506999999999947,0.09218750000000001
0.01507499999999947,0.09218750000000001
0.01507999999999947,0.0890625
0.01508499999999947,0.0890625
0.01508999999999947,0.0890625
0.01509499999999947,0.08437500000000001
0.01509999999999947,0.0859375
0.01510499999999947,0.08437500000000001
0.01510999999999947,0.08125
0.01511499999999947,0.08125
0.01511999999999947,0.08281250000000001
0.01512499999999947,0.078125
0.01512999999999947,0.07656250000000001
0.01513499999999947,0.07500000000000001
0.01513999999999947,0.07500000000000001
0.01514499999999947,0.07500000000000001
0.01514999999999947,0.07187500000000001
0.01515499999999947,0.06875000000000001
0.01515999999999947,0.0703125
0.01516499999999947,0.0671875
0.01516999999999947,0.0671875
0.01517499999999947,0.06406250000000001
0.01517999999999947,0.0625
0.01518499999999947,0.0625
0.01518999999999947,0.06093750000000001
0.01519499999999947,0.0578125
0.01519999999999947,0.05625
0.01520499999999947,0.0546875
0.01520999999999947,0.0546875
0.01521499999999947,0.0546875
0.01521999999999946,0.05
0.01522499999999946,0.046875
0.01522999999999946,0.046875
0.01523499999999946,0.046875
0.01523999999999946,0.04531250000000001
0.01524499999999946,0.04375
0.01524999999999946,0.0390625
0.01525499999999946,0.03750000000000001
0.01525999999999946,0.03750000000000001
0.01526499999999946,0.0390625
0.01526999999999946,0.0328125
0.01527499999999946,0.03125
0.01527999999999946,0.0296875
0.01528499999999946,0.03125
0.01528999999999946,0.0265625
0.01529499999999946,0.025
0.01529999999999946,0.021875
0.01530499999999946,0.0234375
0.01530999999999946,0.0203125
0.01531499999999946,0.01875
0.01531999999999946,0.015625
0.01532499999999946,0.0140625
0.01532999999999946,0.0125
0.01533499999999946,0.0109375
0.01533999999999946,0.009375000000000001
0.01534499999999946,0.009375000000000001
0.01534999999999946,0.004687500000000001
0.01535499999999946,0.003125
0.01535999999999946,0.003125
0.01536499999999946,0
0.01536999999999946,0
0.01537499999999946,-0.003125
0.01537999999999946,-0.00625
0.01538499999999946,-0.00625
0.01538999999999946,-0.0078125
0.01539499999999946,-0.0109375
0.01539999999999946,-0.0109375
0.01540499999999946,-0.0140625
0.01540999999999946,-0.0171875
0.01541499999999946,-0.0171875
0.01541999999999946,-0.0171875
0.01542499999999946,-0.021875
0.01542999999999946,-0.0234375
0.01543499999999946,-0.025
0.01543999999999946,-0.025
0.01544499999999946,-0.028125
0.01544999999999946,-0.0296875
0.01545499999999946,-0.03125
0.01545999999999946,-0.0328125
0.01546499999999945,-0.0359375
0.01546999999999945,-0.0359375
0.01547499999999945,-0.0390625
0.01547999999999945,-0.0390625
0.01548499999999945,-0.040625
0.01548999999999945,-0.04531250000000001
0.01549499999999945,-0.04375
0.01549999999999945,-0.046875
0.01550499999999945,-0.05
0.01550999999999945,-0.0484375
0.01551499999999945,-0.05
0.01551999999999945,-0.05312500000000001
0.01552499999999945,-0.05625
0.01552999999999945,-0.05625
0.01553499999999945,-0.0578125
0.01553999999999945,-0.0578125
0.01554499999999945,-0.06093750000000001
0.01554999999999945,-0.06406250000000001
0.01555499999999945,-0.06406250000000001
0.01555999999999945,-0.06406250000000001
0.01556499999999945,-0.0671875
0.01556999999999945,-0.06875000000000001
0.01557499999999945,-0.0703125
0.01557999999999945,-0.0703125
0.01558499999999945,-0.07187500000000001
0.01558999999999945,-0.07500000000000001
0.01559499999999945,-0.07656250000000001
0.01559999999999945,-0.07656250000000001
0.01560499999999945,-0.07656250000000001
0.01560999999999945,-0.07968750000000001
0.01561499999999945,-0.08125
0.01561999999999945,-0.08437500000000001
0.01562499999999945,-0.08125
0.01562999999999945,-0.08437500000000001
0.01563499999999945,-0.0859375
0.01563999999999945,-0.0890625
0.01564499999999945,-0.0859375
0.01564999999999946,-0.0890625
0.01565499999999946,-0.09062500000000001
0.01565999999999946,-0.09218750000000001
0.01566499999999946,-0.09375
0.01566999999999946,-0.09218750000000001
0.01567499999999946,-0.09531250000000001
0.01567999999999947,-0.09531250000000001
0.01568499999999947,-0.09843750000000001
0.01568999999999947,-0.096875
0.01569499999999947,-0.09843750000000001
0.01569999999999947,-0.1
0.01570499999999947,-0.1015625
0.01570999999999947,-0.1015625
0.01571499999999948,-0.1015625
0.01571999999999948,-0.103125
0.01572499999999948,-0.10625
0.01572999999999948,-0.1046875
0.01573499999999948,-0.103125
0.01573999999999948,-0.1078125
0.01574499999999949,-0.1078125
0.01574999999999949,-0.1078125
0.01575499999999949,-0.1078125
0.01575999999999949,-0.1078125
0.01576499999999949,-0.1109375
0.01576999999999949,-0.1109375
0.01577499999999949,-0.1125
0.0157799999999995,-0.1109375
0.0157849999999995,-0.109375
0.0157899999999995,-0.1125
0.0157949999999995,-0.115625
0.0157999999999995,-0.1140625
0.0158049999999995,-0.1125
0.01580999999999951,-0.1140625
0.01581499999999951,-0.1140625
0.01581999999999951,-0.115625
0.01582499999999951,-0.115625
0.01582999999999951,-0.115625
0.01583499999999951,-0.115625
0.01583999999999951,-0.115625
0.01584499999999952,-0.115625
0.01584999999999952,-0.1171875
0.01585499999999952,-0.1171875
0.01585999999999952,-0.115625
0.01586499999999952,-0.115625
0.01586999999999952,-0.11875
0.01587499999999952,-0.1171875
0.01587999999999953,-0.115625
0.01588499999999953,-0.115625
0.01588999999999953,-0.1171875
0.01589499999999953,-0.1171875
0.01589999999999953,-0.1171875
0.01590499999999953,-0.115625
0.01590999999999954,-0.115625
0.01591499999999954,-0.115625
0.01591999999999954,-0.1171875
0.01592499999999954,-0.115625
0.01592999999999954,-0.115625
0.01593499999999954,-0.1140625
0.01593999999999954,-0.115625
0.01594499999999955,-0.1140625
0.01594999999999955,-0.1125
0.01595499999999955,-0.1140625
0.01595999999999955,-0.115625
0.01596499999999955,-0.1125
0.01596999999999955,-0.109375
0.01597499999999956,-0.1109375
0.01597999999999956,-0.1140625
0.01598499999999956,-0.1125
0.01598999999999956,-0.1078125
0.01599499999999956,-0.1078125
0.01599999999999956,-0.1109375
0.01600499999999956,-0.1078125
0.01600999999999957,-0.10625
0.01601499999999957,-0.1078125
0.01601999999999957,-0.10625
0.01602499999999957,-0.1046875
0.01602999999999957,-0.10625
0.01603499999999957,-0.103125
0.01603999999999958,-0.1
0.01604499999999958,-0.103125
0.01604999999999958,-0.1015625
0.01605499999999958,-0.1
0.01605999999999958,-0.09843750000000001
0.01606499999999958,-0.09843750000000001
0.01606999999999958,-0.096875
0.01607499999999959,-0.096875
0.01607999999999959,-0.09375
0.01608499999999959,-0.09531250000000001
0.01608999999999959,-0.09375
0.01609499999999959,-0.09062500000000001
0.01609999999999959,-0.09062500000000001
0.0161049999999996,-0.09062500000000001
0.0161099999999996,-0.0890625
0.0161149999999996,-0.0859375
0.0161199999999996,-0.0859375
0.0161249999999996,-0.0859375
0.0161299999999996,-0.08281250000000001
0.0161349999999996,-0.08281250000000001
0.01613999999999961,-0.08281250000000001
0.01614499999999961,-0.078125
0.01614999999999961,-0.078125
0.01615499999999961,-0.07656250000000001
0.01615999999999961,-0.078125
0.01616499999999961,-0.0734375
0.01616999999999962,-0.0734375
0.01617499999999962,-0.0703125
0.01617999999999962,-0.0703125
0.01618499999999962,-0.0703125
0.01618999999999962,-0.0671875
0.01619499999999962,-0.065625
0.01619999999999962,-0.06406250000000001
0.01620499999999963,-0.0625
0.01620999999999963,-0.06093750000000001
0.01621499999999963,-0.06093750000000001
0.01621999999999963,-0.0578125
0.01622499999999963,-0.05625
0.01622999999999963,-0.0546875
0.01623499999999964,-0.05312500000000001
0.01623999999999964,-0.05312500000000001
0.01624499999999964,-0.05
0.01624999999999964,-0.05
0.01625499999999964,-0.04531250000000001
0.01625999999999964,-0.04531250000000001
0.01626499999999964,-0.04375
0.01626999999999965,-0.0421875
0.01627499999999965,-0.040625
0.01627999999999965,-0.0421875
0.01628499999999965,-0.034375
0.01628999999999965,-0.0328125
0.01629499999999965,-0.034375
0.01629999999999966,-0.034375
0.01630499999999966,-0.03125
0.01630999999999966,-0.025
0.01631499999999966,-0.0265625
0.01631999999999966,-0.028125
0.01632499999999966,-0.0234375
0.01632999999999966,-0.01875
0.01633499999999967,-0.01875
0.01633999999999967,-0.0203125
0.01634499999999967,-0.0171875
0.01634999999999967,-0.0125
0.01635499999999967,-0.0125
0.01635999999999967,-0.0109375
0.01636499999999967,-0.0109375
0.01636999999999968,-0.00625
0.01637499999999968,-0.004687500000000001
0.01637999999999968,-0.003125
0.01638499999999968,-0.003125
0.01638999999999968,-0.0015625
0.01639499999999968,0.003125
0.01639999999999969,0.004687500000000001
0.01640499999999969,0.004687500000000001
0.01640999999999969,0.00625
0.01641499999999969,0.0078125
0.01641999999999969,0.0109375
0.01642499999999969,0.0140625
0.01642999999999969,0.015625
0.0164349999999997,0.0140625
0.0164399999999997,0.015625
0.0164449999999997,0.0203125
0.0164499999999997,0.0234375
0.0164549999999997,0.0234375
0.0164599999999997,0.0234375
0.01646499999999971,0.025
0.01646999999999971,0.0296875
0.01647499999999971,0.03125
0.01647999999999971,0.03125
0.01648499999999971,0.0328125
0.01648999999999971,0.034375
0.01649499999999971,0.03750000000000001
0.01649999999999972,0.0390625
0.01650499999999972,0.0421875
0.01650999999999972,0.040625
0.01651499999999972,0.04531250000000001
0.01651999999999972,0.04375
0.01652499999999972,0.046875
0.01652999999999973,0.0484375
0.01653499999999973,0.05
0.01653999999999973,0.05312500000000001
0.01654499999999973,0.0515625
0.01654999999999973,0.05625
0.01655499999999973,0.05625
0.01655999999999973,0.0578125
0.01656499999999974,0.06093750000000001
0.01656999999999974,0.059375
0.01657499999999974,0.0625
0.01657999999999974,0.065625
0.01658499999999974,0.0671875
0.01658999999999974,0.065625
0.01659499999999975,0.0671875
0.01659999999999975,0.0703125
0.01660499999999975,0.07187500000000001
0.01660999999999975,0.07500000000000001
0.01661499999999975,0.0734375
0.01661999999999975,0.07500000000000001
0.01662499999999975,0.07656250000000001
0.01662999999999976,0.078125
0.01663499999999976,0.07968750000000001
0.01663999999999976,0.08281250000000001
0.01664499999999976,0.08281250000000001
0.01664999999999976,0.08125
0.01665499999999976,0.08437500000000001
0.01665999999999977,0.08750000000000001
0.01666499999999977,0.08750000000000001
0.01666999999999977,0.0890625
0.01667499999999977,0.08750000000000001
0.01667999999999977,0.09062500000000001
0.01668499999999977,0.09218750000000001
0.01668999999999977,0.09375
0.01669499999999978,0.09218750000000001
0.01669999999999978,0.09531250000000001
0.01670499999999978,0.09843750000000001
0.01670999999999978,0.09531250000000001
0.01671499999999978,0.09843750000000001
0.01671999999999978,0.09843750000000001
0.01672499999999979,0.1
0.01672999999999979,0.1015625
0.01673499999999979,0.1015625
0.01673999999999979,0.103125
0.01674499999999979,0.103125
0.01674999999999979,0.103125
0.01675499999999979,0.10625
0.0167599999999998,0.10625
0.0167649999999998,0.10625
0.0167699999999998,0.10625
0.0167749999999998,0.109375
0.0167799999999998,0.1078125
0.0167849999999998,0.109375
0.01678999999999981,0.1109375
0.01679499999999981,0.1109375
0.01679999999999981,0.1109375
0.01680499999999981,0.1109375
0.01680999999999981,0.1109375
0.01681499999999981,0.1140625
0.01681999999999981,0.1125
0.01682499999999982,0.115625
0.01682999999999982,0.1125
0.01683499999999982,0.1140625
0.01683999999999982,0.115625
0.01684499999999982,0.115625
0.01684999999999982,0.1140625
0.01685499999999982,0.115625
0.01685999999999983,0.1171875
0.01686499999999983,0.115625
0.01686999999999983,0.115625
0.01687499999999983,0.115625
0.01687999999999983,0.1171875
0.01688499999999983,0.1171875
0.01688999999999984,0.1171875
0.01689499999999984,0.115625
0.01689999999999984,0.1171875
0.01690499999999984,0.1171875
0.01690999999999984,0.115625
0.01691499999999984,0.1171875
0.01691999999999984,0.11875
0.01692499999999985,0.115625
0.01692999999999985,0.1140625
0.01693499999999985,0.1171875
0.01693999999999985,0.1171875
0.01694499999999985,0.115625
0.01694999999999985,0.1140625
0.01695499999999986,0.1171875
0.01695999999999986,0.1140625
0.01696499999999986,0.1140625
0.01696999999999986,0.115625
0.01697499999999986,0.1140625
0.01697999999999986,0.1125
0.01698499999999986,0.1125
0.01698999999999987,0.1140625
0.01699499999999987,0.1125
0.01699999999999987,0.109375
0.01700499999999987,0.1109375
0.01700999999999987,0.1125
0.01701499999999987,0.1109375
0.01701999999999988,0.1078125
0.01702499999999988,0.10625
0.01702999999999988,0.109375
0.01703499999999988,0.109375
0.01703999999999988,0.10625
0.01704499999999988,0.1046875
0.01704999999999988,0.103125
0.01705499999999989,0.10625
0.01705999999999989,0.1046875
0.01706499999999989,0.1015625
0.01706999999999989,0.1015625
0.01707499999999989,0.1
0.01707999999999989,0.1
0.0170849999999999,0.1
0.0170899999999999,0.09843750000000001
0.0170949999999999,0.09531250000000001
0.0170999999999999,0.096875
0.0171049999999999,0.09375
0.0171099999999999,0.09375
0.0171149999999999,0.09375
0.01711999999999991,0.09062500000000001
0.01712499999999991,0.09062500000000001
0.01712999999999991,0.09062500000000001
0.01713499999999991,0.08750000000000001
0.01713999999999991,0.0859375
0.01714499999999991,0.08750000000000001
0.01714999999999992,0.08437500000000001
0.01715499999999992,0.08281250000000001
0.01715999999999992,0.08281250000000001
0.01716499999999992,0.08125
0.01716999999999992,0.078125
0.01717499999999992,0.078125
0.01717999999999992,0.078125
0.01718499999999993,0.078125
0.01718999999999993,0.07187500000000001
0.01719499999999993,0.0703125
0.01719999999999993,0.0734375
0.01720499999999993,0.0703125
0.01720999999999993,0.06875000000000001
0.01721499999999994,0.065625
0.01721999999999994,0.065625
0.01722499999999994,0.065625
0.01722999999999994,0.0625
0.01723499999999994,0.059375
0.01723999999999994,0.059375
0.01724499999999994,0.059375
0.01724999999999995,0.0578125
0.01725499999999995,0.05312500000000001
0.01725999999999995,0.0515625
0.01726499999999995,0.05312500000000001
0.01726999999999995,0.0515625
0.01727499999999995,0.046875
0.01727999999999996,0.046875
0.01728499999999996,0.04531250000000001
0.01728999999999996,0.0421875
0.01729499999999996,0.0421875
0.01729999999999996,0.0421875
0.01730499999999996,0.0390625
0.01730999999999996,0.034375
0.01731499999999997,0.0328125
0.01731999999999997,0.0359375
0.01732499999999997,0.0328125
0.01732999999999997,0.0296875
0.01733499999999997,0.0265625
0.01733999999999997,0.0265625
0.01734499999999998,0.025
0.01734999999999998,0.0234375
0.01735499999999998,0.0203125
0.01735999999999998,0.01875
0.01736499999999998,0.01875
0.01736999999999998,0.015625
0.01737499999999998,0.0140625
0.01737999999999999,0.0140625
0.01738499999999999,0.0109375
0.01738999999999999,0.00625
0.01739499999999999,0.004687500000000001
0.01739999999999999,0.0078125
0.01740499999999999,0.003125
0.01740999999999999,0
0.017415,0.0015625
0.01742,-0.003125
0.017425,-0.003125
0.01743,-0.00625
0.017435,-0.0078125
0.01744,-0.0078125
0.01744500000000001,-0.0109375
0.01745000000000001,-0.015625
0.01745500000000001,-0.0140625
0.01746000000000001,-0.0140625
0.01746500000000001,-0.0171875
0.01747000000000001,-0.021875
0.01747500000000001,-0.021875
0.01748000000000002,-0.0234375
0.01748500000000002,-0.025
0.01749000000000002,-0.025
0.01749500000000002,-0.0296875
0.01750000000000002,-0.03125
0.01750500000000002,-0.0328125
0.01751000000000003,-0.0328125
0.01751500000000003,-0.034375
0.01752000000000003,-0.03750000000000001
0.01752500000000003,-0.040625
0.01753000000000003,-0.03750000000000001
0.01753500000000003,-0.04375
0.01754000000000003,-0.04531250000000001
0.01754500000000004,-0.04531250000000001
0.01755000000000004,-0.046875
0.01755500000000004,-0.0484375
0.01756000000000004,-0.05
0.01756500000000004,-0.05312500000000001
0.01757000000000004,-0.0546875
0.01757500000000005,-0.0546875
0.01758000000000005,-0.0546875
0.01758500000000005,-0.059375
0.01759000000000005,-0.06093750000000001
0.01759500000000005,-0.0625
0.01760000000000005,-0.0625
0.01760500000000005,-0.06406250000000001
0.01761000000000006,-0.065625
0.01761500000000006,-0.0671875
0.01762000000000006,-0.06875000000000001
0.01762500000000006,-0.0703125
0.01763000000000006,-0.0734375
0.01763500000000006,-0.07187500000000001
0.01764000000000007,-0.07500000000000001
0.01764500000000007,-0.07500000000000001
0.01765000000000007,-0.078125
0.01765500000000007,-0.07968750000000001
0.01766000000000007,-0.07968750000000001
0.01766500000000007,-0.07968750000000001
0.01767000000000007,-0.08281250000000001
0.01767500000000008,-0.08437500000000001
0.01768000000000008,-0.0859375
0.01768500000000008,-0.0859375
0.01769000000000008,-0.0859375
0.01769500000000008,-0.09062500000000001
0.01770000000000008,-0.09062500000000001
0.01770500000000009,-0.0890625
0.01771000000000009,-0.09218750000000001
0.01771500000000009,-0.09375
0.01772000000000009,-0.09531250000000001
0.01772500000000009,-0.09375
0.01773000000000009,-0.096875
0.01773500000000009,-0.096875
0.0177400000000001,-0.09843750000000001
0.0177450000000001,-0.09843750000000001
0.0177500000000001,-0.1015625
0.0177550000000001,-0.1015625
0.0177600000000001,-0.1
0.0177650000000001,-0.103125
0.01777000000000011,-0.1046875
0.01777500000000011,-0.1046875
0.01778000000000011,-0.1046875
0.01778500000000011,-0.1046875
0.01779000000000011,-0.1078125
0.01779500000000011,-0.1078125
