CodeP X,CodeP Y,CodeN X,CodeN Y
0.01385999999999952,198.9999994213502,0.01385999999999952,57.00003297604734
0.01386499999999952,197.0001366936738,0.01386499999999952,58.99997170010531
0.01386999999999952,196.0000733564925,0.01386999999999952,60.00003139916044
0.01387499999999952,195.9999996154471,0.01387499999999952,60.0000323072059
0.01387999999999952,196.000656842159,0.01387999999999952,60.00003225807011
0.01388499999999952,194.0000365400129,0.01388499999999952,62.00001029930165
0.01388999999999952,193.9999998007528,0.01388999999999952,62.00000400079417
0.01389499999999952,193.0000002617733,0.01389499999999952,63.00002531873822
0.01389999999999952,192.9999426480347,0.01389999999999952,62.99809153073949
0.01390499999999952,193.0000005276289,0.01390499999999952,63.00003154357312
0.01390999999999952,192.0007062157648,0.01390999999999952,64.00050020655073
0.01391499999999952,190.0000009687984,0.01391499999999952,66.00003455435925
0.01391999999999952,189.9997877653887,0.01391999999999952,66.00012803581404
0.01392499999999952,189.9999877017386,0.01392499999999952,66.00003454094151
0.01392999999999952,189.9999868347289,0.01392999999999952,66.00003454766663
0.01393499999999952,188.9999711347368,0.01393499999999952,67.00003057081857
0.01393999999999952,187.0000017078648,0.01393999999999952,69.00003009966183
0.01394499999999952,185.9999029434173,0.01394499999999952,70.00006262002483
0.01394999999999952,186.0008059721937,0.01394999999999952,70.00035082861318
0.01395499999999952,187.9999573283944,0.01395499999999952,68.00003034049951
0.01395999999999952,185.0016131232035,0.01395999999999952,71.00003271417341
0.01396499999999952,184.0016368145446,0.01396499999999952,72.00004203037059
0.01396999999999952,183.9999995061598,0.01396999999999952,72.00002382765659
0.01397499999999952,183.9992719524773,0.01397499999999952,72.00007239218627
0.01397999999999952,182.000002900309,0.01397999999999952,74.00002963348442
0.01398499999999952,180.9999486305944,0.01398499999999952,74.99972698568334
0.01398999999999951,181.0000164638591,0.01398999999999951,75.00013675254257
0.01399499999999951,182.0000019059663,0.01399499999999951,74.00014917008372
0.01399999999998845,179.000003634641,0.01399999999998845,77.00002810943309
0.01400499999999951,179.000009692271,0.01400499999999951,77.0000064799942
0.01400999999999951,178.9989882667124,0.01400999999999951,76.99942082337738
0.01401499999999951,178.0028132870108,0.01401499999999951,77.99928583949269
0.01401999999999951,177.0027920193784,0.01401999999999951,79.0000133524204
0.01402499999999951,176.0000043520845,0.01402499999999951,80.00002745331909
0.01402999999999951,174.9999693663631,0.01402999999999951,81.0001123315111
0.01403499999999951,176.0000043206348,0.01403499999999951,80.00002739238991
0.01403999999999951,174.0007303843365,0.01403999999999951,81.99927715039544
0.01404499999999951,173.9997790776998,0.01404499999999951,81.99932890539681
0.01404999999999951,170.9999368672276,0.01404999999999951,85.00014520778913
0.01405499999999951,173.0000052069169,0.01405499999999951,83.00002670033687
0.01405999999999951,172.0000053185894,0.01405999999999951,84.0000860325913
0.01406499999999951,171.0000055610432,0.01406499999999951,85.0000262584809
0.01406999999999951,170.0000628786423,0.01406999999999951,85.9999581911175
0.01407499999999951,169.0000522007341,0.01407499999999951,86.99924324464101
0.01407999999999951,168.0000012768049,0.01407999999999951,87.99946889705981
0.01408499999999951,168.0000255064152,0.01408499999999951,88.00007108705229
0.01408999999999951,167.0000252125212,0.01408999999999951,89.00001411186668
0.01409499999999951,167.0000173897007,0.01409499999999951,88.99885157575325
0.01409999999999951,164.0000073079026,0.01409999999999951,91.9988508155499
0.01410499999999951,165.0000071023375,0.01410499999999951,91.00002487756595
0.01410999999999951,165.0000069787443,0.01410999999999951,91.00002478106197
0.01411499999999951,164.0000072850244,0.01411499999999951,92.00002453590996
0.01411999999999951,162.0015872165453,0.01411999999999951,94.00002404669576
0.01412499999999951,162.0000076810069,0.01412499999999951,94.00002793791215
0.01412999999999951,160.9997018001191,0.01412999999999951,95.00000202145149
0.01413499999999951,160.0000523614824,0.01413499999999951,96.00018164727391
0.01413999999999951,159.9997729870426,0.01413999999999951,96.00009863040242
0.01414499999999951,159.0009659139549,0.01414499999999951,97.0000233927376
0.01414999999999951,158.0000086811652,0.01414999999999951,98.00002312893321
0.01415499999999951,155.9996752392981,0.01415499999999951,100.0000049267482
0.01415999999999951,157.0000690186653,0.01415999999999951,99.00013725785415
0.01416499999999951,157.000206952666,0.01416499999999951,99.00001748265794
0.01416999999999951,156.0000091664362,0.01416999999999951,100.0000226918647
0.01417499999999951,153.0000099028156,0.01417499999999951,103.0000219388462
0.01417999999999951,152.9994907009185,0.01417999999999951,102.9997564387093
0.01418499999999951,153.0006073259873,0.01418499999999951,102.9997546492804
0.01418999999999951,153.0000098993,0.01418999999999951,102.9999491684487
0.01419499999999951,151.000009829302,0.01419499999999951,105.0001148364931
0.01419999999999951,149.0000109163251,0.01419999999999951,106.9996147204444
0.01420499999999951,151.0000246781501,0.01420499999999951,105.000000629978
0.01420999999999951,148.0026655474809,0.01420999999999951,107.99996387108
0.01421499999999951,148.0026192107146,0.01421499999999951,107.9999685598146
0.01421999999999951,148.0000286831617,0.01421999999999951,107.9997811176242
0.01422499999999951,147.0040480962783,0.01422499999999951,108.9997652346112
0.01422999999999951,145.9992499628258,0.01422999999999951,109.9999945826016
0.0142349999999995,145.0000117956651,0.0142349999999995,111.0000162826056
0.0142399999999995,143.0004814781432,0.0142399999999995,113.0000690968657
0.0142449999999995,144.0000433577817,0.0142449999999995,112.0001073840549
0.0142499999999995,142.9994858194869,0.0142499999999995,113.00026712167
0.0142549999999995,142.0000125452146,0.0142549999999995,114.0002638322994
0.0142599999999995,140.0000154496804,0.0142599999999995,116.0000187936399
0.0142649999999995,141.0000152510932,0.0142649999999995,115.0000189759776
0.0142699999999995,139.0000037544749,0.0142699999999995,117.0000761759368
0.0142749999999995,140.0000758594635,0.0142749999999995,115.9999974374889
0.0142799999999995,137.0000137331006,0.0142799999999995,119.0000791796596
0.0142849999999995,137.0000137678306,0.0142849999999995,118.9999987901152
0.0142899999999995,137.000013740353,0.0142899999999995,119.0000149150261
0.0142949999999995,135.0000301896358,0.0142949999999995,121.0000207723571
0.0142999999999995,135.0000140774601,0.0142999999999995,120.9996048100675
0.0143049999999995,135.000014218389,0.0143049999999995,120.9996047899708
0.0143099999999995,131.9998899828831,0.0143099999999995,124.0000781314019
0.0143149999999995,132.0000149410711,0.0143149999999995,124.0000286047421
0.0143199999999995,132.0000149115151,0.0143199999999995,124.0000167754064
0.0143249999999995,132.0003398015191,0.0143249999999995,123.9997351239123
0.0143299999999995,129.0000156588515,0.0143299999999995,127.0000161443993
0.0143349999999995,130.000033210453,0.0143349999999995,126.0000160217126
0.0143399999999995,128.000195805092,0.0143399999999995,128.000639657233
0.0143449999999995,129.0000885157749,0.0143449999999995,126.9999316090895
0.0143499999999995,126.0000092509941,0.0143499999999995,130.0000154514041
0.0143549999999995,127.0001901101179,0.0143549999999995,129.0000260022171
0.0143599999999995,125.0000166500528,0.0143599999999995,131.0000145227382
0.0143649999999995,124.0000167826803,0.0143649999999995,131.999796235476
0.0143699999999995,124.0000475318805,0.0143699999999995,131.9997962353607
0.0143749999999995,123.0000270658937,0.0143749999999995,132.9999151320276
0.0143799999999995,122.0000849774167,0.0143799999999995,134.0000144057649
0.0143849999999995,122.0000872838239,0.0143849999999995,133.9992638016862
0.0143899999999995,120.0000120220451,0.0143899999999995,135.9999833084671
0.0143949999999995,119.0000179792282,0.0143949999999995,137.0000137233758
0.0143999999999995,121.0000175867992,0.0143999999999995,135.0000143658978
0.0144049999999995,118.0000183123533,0.0144049999999995,138.0000135007409
0.0144099999999995,116.0002208547082,0.0144099999999995,140.0000130210722
0.0144149999999995,117.000018561307,0.0144149999999995,139.0000128972633
0.0144199999999995,116.0000441144825,0.0144199999999995,140.000013078613
0.0144249999999995,115.0000615820347,0.0144249999999995,141.0000299528329
0.0144299999999995,113.9999807456579,0.0144299999999995,142.0000123583129
0.0144349999999995,114.0000359884913,0.0144349999999995,142.000012539454
0.0144399999999995,112.0001965708184,0.0144399999999995,143.9999602281815
0.0144449999999995,111.9984554017215,0.0144449999999995,144.0000404035697
0.0144499999999995,111.9997197216941,0.0144499999999995,144.00012180292
0.0144549999999995,110.9999576981015,0.0144549999999995,145.0000466984586
0.0144599999999995,109.0000191378627,0.0144599999999995,147.0000113434124
0.0144649999999995,108.000020719348,0.0144649999999995,148.0000530531771
0.0144699999999995,107.0002703389562,0.0144699999999995,149.0001444616426
0.0144749999999995,107.9993973173199,0.0144749999999995,148.0000835349196
0.0144799999999995,107.9999909702858,0.0144799999999995,148.0000110816334
0.01448499999999949,105.0001610886065,0.01448499999999949,150.9995087348534
0.01448999999999949,104.0000835366977,0.01448999999999949,152.0001298894501
0.01449499999999949,104.0000559991001,0.01449499999999949,152.0000438499296
0.01449999999999949,104.000056003671,0.01449999999999949,152.0000438180459
0.01450499999999949,103.0000219206728,0.01450499999999949,153.0000099869195
0.01450999999999949,103.0017516031733,0.01450999999999949,152.9999655850129
0.01451499999999949,100.0017197048145,0.01451499999999949,155.999995362791
0.01451999999999949,99.00181719217868,0.01451999999999949,157.0002565996088
0.01452499999999949,100.0000741605731,0.01452499999999949,155.999967371707
0.01452999999999949,99.00002269119034,0.01452999999999949,157.0000089251363
0.01453499999999949,98.00001285084561,0.01453499999999949,158.000008684599
0.01453999999999949,98.00002309749719,0.01453999999999949,158.0000086834551
0.01454499999999949,96.00003776992767,0.01454499999999949,160.0004927452495
0.01454999999999949,95.00000514463343,0.01454999999999949,161.000007940095
0.01455499999999949,96.0001119415181,0.01455499999999949,160.0001469964256
0.01455999999999949,95.00002473668935,0.01455999999999949,161.0001467852548
0.01456499999999949,92.99983884701147,0.01456499999999949,163.0000111711866
0.01456999999999949,91.99985202968149,0.01456999999999949,164.0007290743756
0.01457499999999949,92.0000254703062,0.01457499999999949,164.0000156589287
0.01457999999999949,91.00001949702252,0.01457999999999949,164.9996670312793
0.01458499999999949,91.0000334458156,0.01458499999999949,164.9997199692157
0.01458999999999949,90.00015017260623,0.01458999999999949,166.0000067607274
0.01459499999999949,89.00052904047163,0.01459499999999949,167.0000846378185
0.01459999999999949,88.99260880380803,0.01459999999999949,167.0037252821961
0.01460499999999949,86.00006145995293,0.01460499999999949,170.0002426710386
0.01460999999999949,89.00007150200184,0.01460999999999949,167.0000065162994
0.01461499999999949,85.0000385364192,0.01461499999999949,171.0000055611951
0.01461999999999949,85.00045467443952,0.01461999999999949,171.0002292356966
0.01462499999999949,85.00057810543053,0.01462499999999949,171.0000665171317
0.01462999999999949,84.00037719800643,0.01462999999999949,171.9999949346881
0.01463499999999949,84.00002649143677,0.01463499999999949,171.99994852658
0.01463999999999949,82.00002697030988,0.01463999999999949,174.0000048273642
0.01464499999999949,82.00002697085671,0.01464499999999949,174.0000048595913
0.01464999999999949,81.00002723094036,0.01464999999999949,175.0000070446539
0.01465499999999949,80.00010814898074,0.01465499999999949,176.0002381092329
0.01465999999999949,81.00003411336576,0.01465999999999949,174.9998226256077
0.01466499999999949,79.00002926913534,0.01466499999999949,176.9999898767868
0.01466999999999949,77.00000698027156,0.01466999999999949,179.0000036327822
0.01467499999999949,78.00010517555408,0.01467499999999949,177.9997415138718
0.01467999999999949,77.00017022592483,0.01467999999999949,178.9998872620598
0.01468499999999949,76.00015038481749,0.01468499999999949,179.9996351633303
0.01468999999999949,76.00002840851781,0.01468999999999949,179.9996633270974
0.01469499999999949,75.00002866049826,0.01469499999999949,181.0003662358716
0.01469999999999949,75.0001221016288,0.01469999999999949,181.0000035208836
0.01470499999999949,73.00002917280645,0.01470499999999949,182.9999787624242
0.01470999999999949,73.00002913880613,0.01470999999999949,183.0000026809152
0.01471499999999949,72.00005896081129,0.01471499999999949,183.9998737957552
0.01471999999999949,71.99999690731849,0.01471999999999949,183.9999390284303
0.01472499999999949,69.99996505452923,0.01472499999999949,186.0000317964309
0.01472999999999948,70.00026110335254,0.01472999999999948,185.9997814090537
0.01473499999999948,71.00012139748364,0.01473499999999948,184.9997978491612
0.01473999999999948,68.00008409980953,0.01473999999999948,188.0000014765686
0.01474499999999948,68.00061006623758,0.01474499999999948,188.0000161504192
0.01474999999999948,68.00000894589718,0.01474999999999948,187.9999472880265
0.01475499999999948,67.00001525702734,0.01475499999999948,188.9999709469955
0.01475999999999948,67.99900171883037,0.01475999999999948,187.9999974156836
0.01476499999999948,64.99910404398675,0.01476499999999948,190.9997907632985
0.01476999999999948,64.00003133979945,0.01476999999999948,192.0000004913377
0.01477499999999948,64.00003118076653,0.01477499999999948,192.0000005024566
0.01477999999999948,63.99992905967061,0.01477999999999948,192.0000043547568
0.01478499999999948,64.00002656934356,0.01478499999999948,192.0000037159653
0.01478999999999948,63.00014929963158,0.01478999999999948,193.0000002180049
0.01479499999999948,62.00001984087473,0.01479499999999948,194.0000017918462
0.01479999999999948,61.00141688589801,0.01479999999999948,195.0000417286042
0.01480499999999948,60.00141281953542,0.01480499999999948,195.99999855982
0.01480999999999948,62.00003178519825,0.01480999999999948,194.0000005859173
0.01481499999999948,59.00019100105627,0.01481499999999948,196.9999992579284
0.01481999999999948,58.00003182293941,0.01481999999999948,197.9997916098321
0.01482499999999948,59.0000325057893,0.01482499999999948,197.000017860298
0.01482999999999948,58.00003836184439,0.01482999999999948,198.0000999767078
0.01483499999999948,57.0001898565564,0.01483499999999948,198.9999874380622
0.01483999999999948,56.99938016776846,0.01483999999999948,199.0001995924912
0.01484499999999948,56.00003656280288,0.01484499999999948,199.9999494862178
0.01484999999999948,55.00040435235334,0.01484999999999948,200.9999983427475
0.01485499999999948,54.9977725509955,0.01485499999999948,201.0011160677109
0.01485999999999948,55.9977635548607,0.01485999999999948,199.9999985798787
0.01486499999999948,53.99772989967629,0.01486499999999948,202.0001139039873
0.01486999999999948,52.0013218901359,0.01486999999999948,203.9999989279972
0.01487499999999948,52.00132270482631,0.01487499999999948,203.999995182809
0.01487999999999948,53.00132800759428,0.01487999999999948,203.0003041472474
0.01488499999999948,53.00003397377747,0.01488499999999948,202.9999900290049
0.01488999999999948,50.00012225414672,0.01488999999999948,205.9997521049159
0.01489499999999948,51.00003442849761,0.01489499999999948,204.9998203494091
0.01489999999999948,50.00003466564269,0.01489999999999948,205.9999913329193
0.01490499999999948,49.00004217557837,0.01490499999999948,206.9999902311746
0.01490999999999948,51.000011094867,0.01490999999999948,204.9999914375848
0.01491499999999948,47.00003536774888,0.01491499999999948,208.9999964145251
0.01491999999999948,48.00006994417777,0.01491999999999948,208.0001166130833
0.01492499999999948,48.00182022143533,0.01492499999999948,208.0001167856708
0.01492999999999948,47.00003302712117,0.01492999999999948,209.0000875344901
0.01493499999999948,46.99998948538738,0.01493499999999948,209.0007769928683
0.01493999999999948,46.00055594237005,0.01493999999999948,210.0002587106062
0.01494499999999948,45.00052519758856,0.01494499999999948,211.0002187389366
0.01494999999999948,46.00157841550017,0.01494999999999948,210.0001275215473
0.01495499999999948,44.00160597381086,0.01495499999999948,212.000129936544
0.01495999999999948,46.00159269786054,0.01495999999999948,209.9999981039166
0.01496499999999948,43.0000891425578,0.01496499999999948,213.0000289457139
0.01496999999999948,42.00001934996995,0.01496999999999948,213.9999953770964
0.01497499999999947,42.9997850837367,0.01497499999999947,212.9999954489018
0.01497999999999947,43.0010120185749,0.01497999999999947,213.0001655341212
0.01498499999999947,42.00100753985485,0.01498499999999947,214.0000296217682
0.01498999999999947,42.00069779079023,0.01498999999999947,213.9999952277203
0.01499499999999947,40.00003704063919,0.01499499999999947,215.9999947338844
0.01499999999999947,41.00003679969695,0.01499999999999947,214.9999949717626
0.01500499999999947,41.00003683796916,0.01500499999999947,214.9999949719568
0.01500999999999947,41.00003683567056,0.01500999999999947,214.9999949713595
0.01501499999999947,38.00003344725108,0.01501499999999947,217.9999942533566
0.01501999999999947,38.00010038183851,0.01501999999999947,218.0015717315938
0.01502499999999947,41.00012453685678,0.01502499999999947,215.0000367998645
0.01502999999999947,36.00003811119911,0.01502999999999947,219.9999956642182
0.01503499999999947,38.00147729912102,0.01503499999999947,217.9999942489899
0.01503999999999947,37.99728403556272,0.01503999999999947,218.0000192180306
0.01504499999999947,37.99953712318352,0.01504499999999947,218.0021354043845
0.01504999999999947,37.00003827850263,0.01504999999999947,218.999350712462
0.01505499999999947,34.99973521378819,0.01505499999999947,220.9993755020446
0.01505999999999947,37.00074260502505,0.01505999999999947,218.9999940082074
0.01506499999999947,35.0007659457896,0.01506499999999947,220.9986904885206
0.01506999999999947,35.00003826975145,0.01506999999999947,220.9999987150569
0.01507499999999947,35.00003895385194,0.01507499999999947,220.9999935663272
0.01507999999999947,35.00003823382187,0.01507999999999947,220.9999998387239
0.01508499999999947,35.00021185915659,0.01508499999999947,220.9997444505794
0.01508999999999947,33.00150250965604,0.01508999999999947,223.0000028838107
0.01509499999999947,33.00136919136719,0.01509499999999947,222.999967802458
0.01509999999999947,34.00003858164968,0.01509999999999947,221.9999932829559
0.01510499999999947,35.00003827369749,0.01510499999999947,221.0004642935941
0.01510999999999947,30.99991779561907,0.01510999999999947,225.0005456949604
0.01511499999999947,30.99997397077039,0.01511499999999947,225.0000385653923
0.01511999999999947,33.00186046643949,0.01511999999999947,223.0004097436467
0.01512499999999947,32.00092745423764,0.01512499999999947,223.999944263096
0.01512999999999947,32.00008991271568,0.01512999999999947,223.9999961836341
0.01513499999999947,31.00018624725598,0.01513499999999947,225.0000677060793
0.01513999999999947,29.99997101807913,0.01513999999999947,226.0000052333969
0.01514499999999947,32.00004836939249,0.01514499999999947,224.0000472266521
0.01514999999999947,30.00020719212216,0.01514999999999947,226.000042618639
0.01515499999999947,31.00005350260826,0.01515499999999947,224.9999925570926
0.01515999999999947,29.00003930080875,0.01515999999999947,226.9999920970473
0.01516499999999947,29.0000393035012,0.01516499999999947,226.9999920834405
0.01516999999999947,29.99998098588359,0.01516999999999947,225.9999766461209
0.01517499999999947,30.00001950384234,0.01517499999999947,226.0003678505979
0.01517999999999947,28.99931177777142,0.01517999999999947,227.0004151633528
0.01518499999999947,28.00003995816951,0.01518499999999947,228.0000404392299
0.01518999999999947,28.00000661558277,0.01518999999999947,228.0000452921621
0.01519499999999947,29.00013905498962,0.01519499999999947,227.000215882217
0.01519999999999947,29.00003942939027,0.01519999999999947,227.0000006509416
0.01520499999999947,28.00026015715092,0.01520499999999947,228.0000384194679
0.01520999999999947,26.00027780562788,0.01520999999999947,229.9999008933252
0.01521499999999947,28.00003264624596,0.01521499999999947,227.9999918425623
0.01521999999999946,28.00000330620358,0.01521999999999946,228.0000500919453
0.01522499999999946,26.99960116305629,0.01522499999999946,229.0000495547465
0.01522999999999946,27.00004015737287,0.01522999999999946,228.9999726241154
0.01523499999999946,27.0000401575966,0.01523499999999946,228.9999727112216
0.01523999999999946,27.00004348538331,0.01523999999999946,228.9999916363118
0.01524499999999946,26.00005333913609,0.01524499999999946,229.9999720050662
0.01524999999999946,26.999975255931,0.01524999999999946,228.9999831311073
0.01525499999999946,26.0002116739626,0.01525499999999946,230.0006603026632
0.01525999999999946,26.00004748402836,0.01525999999999946,230.000044651201
0.01526499999999946,26.00065781932625,0.01526499999999946,229.9999913583073
0.01526999999999946,26.00004702089178,0.01526999999999946,229.9999913569124
0.01527499999999946,26.00004044587041,0.01527499999999946,229.9999912660834
0.01527999999999946,25.0000406850456,0.01527999999999946,230.9999747978115
0.01528499999999946,26.00000216283028,0.01528499999999946,230.0008257993248
0.01528999999999946,26.00004044152902,0.01528999999999946,229.9999913611064
0.01529499999999946,26.00037854138971,0.01529499999999946,229.9999863049504
0.01529999999999946,25.0000386881789,0.01529999999999946,230.9999414454678
0.01530499999999946,24.00004092869034,0.01530499999999946,231.9999908804221
0.01530999999999946,25.00004072759979,0.01530999999999946,230.9999839057447
0.01531499999999946,25.99914578243709,0.01531499999999946,230.0000822061629
0.01531999999999946,24.99915443418832,0.01531999999999946,231.0000724156018
0.01532499999999946,24.00004092305254,0.01532499999999946,231.9999908813321
0.01532999999999946,26.0000404439877,0.01532999999999946,229.99996709909
0.01533499999999946,24.99994135430921,0.01533499999999946,231.0000464600577
0.01533999999999946,24.00177873572516,0.01533999999999946,232.00065629381
0.01534499999999946,26.00165335735002,0.01534499999999946,230.000564575279
0.01534999999999946,25.0000406400119,0.01534999999999946,230.9999894068393
0.01535499999999946,23.99955336068848,0.01535499999999946,231.9999693850434
0.01535999999999946,23.99953064373189,0.01535999999999946,231.9999953730954
0.01536499999999946,26.0000363044862,0.01536499999999946,229.9999973373778
0.01536999999999946,24.0001006878732,0.01536999999999946,231.9999588157712
0.01537499999999946,24.99924092750628,0.01537499999999946,230.9999016385632
0.01537999999999946,24.99920787283682,0.01537999999999946,231.0008773161417
0.01538499999999946,24.99919259511877,0.01538499999999946,231.0003659602655
0.01538999999999946,25.00003810321774,0.01538999999999946,230.9999507255649
0.01539499999999946,24.00019294708802,0.01539499999999946,231.9999748358395
0.01539999999999946,25.00012387226501,0.01539999999999946,231.0000158247837
0.01540499999999946,25.00011174868444,0.01540499999999946,230.9999336862701
0.01540999999999946,25.00005579246855,0.01540999999999946,230.9999824701319
0.01541499999999946,25.99959014895089,0.01541499999999946,229.9999913618429
0.01541999999999946,24.00102217864454,0.01541999999999946,232.0000670025868
0.01542499999999946,26.00100748098119,0.01542499999999946,230.0000702217581
0.01542999999999946,25.00003780109665,0.01542999999999946,231.0002657432096
0.01543499999999946,24.00109536445009,0.01543499999999946,231.9999909965616
0.01543999999999946,27.00110010727471,0.01543999999999946,228.9999889986887
0.01544499999999946,26.00109488608682,0.01544499999999946,229.9999913619754
0.01544999999999946,25.00004068546996,0.01544999999999946,230.999991896275
0.01545499999999946,25.00004068797293,0.01545499999999946,230.9999918943602
0.01545999999999946,26.00009959176069,0.01545999999999946,229.99998953773
0.01546499999999945,27.00003326757464,0.01546499999999945,228.9999915885018
0.01546999999999945,25.00004068703059,0.01546999999999945,230.9999568628805
0.01547499999999945,26.00005236045957,0.01547499999999945,229.9999913613124
0.01547999999999945,26.00003198792297,0.01547999999999945,230.0000359855468
0.01548499999999945,27.99851566532697,0.01548499999999945,227.9999891911179
0.01548999999999945,25.99996767509483,0.01548999999999945,229.9999140395947
0.01549499999999945,26.99991182508374,0.01549499999999945,229.0002095826676
0.01549999999999945,25.99623516572325,0.01549999999999945,230.000089262196
0.01550499999999945,26.99804582976039,0.01550499999999945,229.0000019913229
0.01550999999999945,27.99875502884186,0.01550999999999945,227.9999948566874
0.01551499999999945,27.99972642539575,0.01551499999999945,227.9999918397469
0.01551999999999945,25.99976843189898,0.01551999999999945,230.0001282620475
0.01552499999999945,27.99910895017808,0.01552499999999945,228.0001714157758
0.01552999999999945,29.00001487235892,0.01552999999999945,227.0003323324135
0.01553499999999945,29.00004036032723,0.01553499999999945,227.0003430745111
0.01553999999999945,26.99803444395046,0.01553999999999945,229.0001286332804
0.01554499999999945,28.00003996422676,0.01554499999999945,227.9999918339312
0.01554999999999945,29.00003980411828,0.01554999999999945,226.9999920935927
0.01555499999999945,30.00003645529236,0.01555499999999945,225.9999917402459
0.01555999999999945,29.00023815637785,0.01555999999999945,227.0000578989066
0.01556499999999945,30.00025334109415,0.01556499999999945,226.0001296865079
0.01556999999999945,29.00025115728155,0.01556999999999945,226.9999551759463
0.01557499999999945,30.00171453389115,0.01557499999999945,225.9999923245276
0.01557999999999945,31.00042361973987,0.01557999999999945,225.0008312797242
0.01558499999999945,31.00168914988909,0.01558499999999945,225.0000058305682
0.01558999999999945,30.00004068670168,0.01558999999999945,225.9999923254632
0.01559499999999945,30.00003948378561,0.01559499999999945,226.0002457110775
0.01559999999999945,32.00003895224835,0.01559999999999945,223.9999881442818
0.01560499999999945,31.00003924393173,0.01560499999999945,224.9999926165507
0.01560999999999945,32.00035191161436,0.01560999999999945,224.0000195301476
0.01561499999999945,33.00035907527906,0.01561499999999945,222.9999534145969
0.01561999999999945,32.00004069933875,0.01561999999999945,223.9999927705122
0.01562499999999945,33.00013141542909,0.01562499999999945,223.0003130739665
0.01562999999999945,34.00007562278032,0.01562999999999945,221.9999704660124
0.01563499999999945,32.00003898410358,0.01563499999999945,223.9999928033673
0.01563999999999945,34.0000432605069,0.01563999999999945,221.9999932717237
0.01564499999999945,34.00051595657083,0.01564499999999945,221.9999471792206
0.01564999999999946,34.00049978017662,0.01564999999999946,221.9999585306745
0.01565499999999946,34.99229732456382,0.01565499999999946,221.0000139650342
0.01565999999999946,34.99221925379739,0.01565999999999946,220.9999935806919
0.01566499999999946,34.99230506345042,0.01566499999999946,221.0000550264884
0.01566999999999946,36.00007727577061,0.01566999999999946,219.9998085009337
0.01567499999999946,36.0000380261008,0.01567499999999946,219.9998451094962
0.01567999999999947,38.00003729355227,0.01567999999999947,217.9999955743426
0.01568499999999947,36.00003803362036,0.01568499999999947,219.9999950870317
0.01568999999999947,36.00003632196724,0.01568999999999947,219.9999937630996
0.01569499999999947,38.00003754335275,0.01569499999999947,217.9999942459671
0.01569999999999947,38.00003754543734,0.01569999999999947,217.9999942695435
0.01570499999999947,38.99992772691969,0.01570499999999947,216.9999919821058
0.01570999999999947,38.00215966887335,0.01570999999999947,217.9999615439114
0.01571499999999948,39.002154347638,0.01571499999999948,217.000218958284
0.01571999999999948,40.00003898581613,0.01571999999999948,216.0000540968359
0.01572499999999948,40.00003260984978,0.01572499999999948,216.0000114355043
0.01572999999999948,40.99916792683771,0.01572999999999948,215.000044738243
0.01573499999999948,39.99909444811276,0.01573499999999948,215.9998632201401
0.01573999999999948,41.00017931148528,0.01573999999999948,215.0000010077778
0.01574499999999949,42.00005401272744,0.01574499999999949,214.0000356165682
0.01574999999999949,42.00000653395873,0.01574999999999949,214.0000484819868
0.01575499999999949,41.99965426085768,0.01575499999999949,214.0008744453903
0.01575999999999949,44.00007438867101,0.01575999999999949,211.9998946418969
0.01576499999999949,43.00003635560098,0.01576499999999949,212.9999954512496
0.01576999999999949,43.00003635432846,0.01576999999999949,212.9999954519151
0.01577499999999949,46.00003563344465,0.01577499999999949,209.9999961721621
0.0157799999999995,45.00003585946504,0.0157799999999995,210.9999649408444
0.0157849999999995,43.99956668978255,0.0157849999999995,211.9999991913569
0.0157899999999995,45.00003590050466,0.0157899999999995,210.9999958875432
0.0157949999999995,46.99944455022181,0.0157949999999995,209.0003961301447
0.0157999999999995,46.99942520914389,0.0157999999999995,209.0004204750867
0.0158049999999995,48.00002876950796,0.0158049999999995,207.9999971955876
0.01580999999999951,47.00003560086981,0.01580999999999951,209.0007404781371
0.01581499999999951,48.0000446563128,0.01581499999999951,208.0006992813291
0.01581999999999951,49.00003478254007,0.01581999999999951,206.9999866767606
0.01582499999999951,50.00003453454647,0.01582499999999951,205.9999971368405
0.01582999999999951,49.0003240333234,0.01582999999999951,206.9999959830159
0.01583499999999951,50.0000351965605,0.01583499999999951,205.9999966601207
0.01583999999999951,50.0000348131356,0.01583999999999951,205.9999968595479
0.01584499999999952,52.00003411909012,0.01584499999999952,204.0000666316059
0.01584999999999952,52.00003941157239,0.01584999999999952,204.0000693782677
0.01585499999999952,53.00010724349138,0.01585499999999952,202.9999917662047
0.01585999999999952,52.00003422902386,0.01585999999999952,203.9999976168384
0.01586499999999952,53.00004211613729,0.01586499999999952,202.9999776827381
0.01586999999999952,54.99999192485588,0.01586999999999952,201.0000482330587
0.01587499999999952,55.00003339114919,0.01587499999999952,200.9999983421184
0.01587999999999953,54.00003355029227,0.01587999999999953,201.9999980972262
0.01588499999999953,55.99985687768176,0.01588499999999953,199.9999967670131
0.01588999999999953,56.00004235653974,0.01588999999999953,200.0011048111747
0.01589499999999953,57.00002616628324,0.01589499999999953,198.9999968173089
0.01589999999999953,58.00003274508362,0.01589999999999953,197.9999870174885
0.01590499999999953,58.00003268595646,0.01590499999999953,197.9999870534084
0.01590999999999954,57.99999940174512,0.01590999999999954,198.0000793036432
0.01591499999999954,59.00001329324794,0.01591499999999954,197.0000326772416
